Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3021Y;2013-05-07;;;;;;;;;;;;;;
3021Y;2013-05-08;;;;;;;;;;;;;;
3021Y;2013-07-03;28.9;18:20;14.6;07:10;21.8;36;21:10;15;03:30;0;0;0;0;0
3021Y;2013-07-04;29.5;18:20;13.2;07:20;21.3;29;17:10;13;12:00;0;0;0;0;0
3021Y;2013-07-05;31.8;19:00;14.0;07:20;22.9;26;22:10;14;22:10;0;0;0;0;0
3021Y;2013-07-06;32.1;18:40;15.7;06:50;23.9;23;21:00;13;00:50;0;0;0;0;0
3021Y;2013-07-07;32.0;18:50;15.8;07:00;23.9;25;21:20;13;21:00;0;0;0;0;0
3021Y;2013-07-08;;;;;;;;;;;;;0;0
3021Y;2013-07-09;31.5;16:40;16.6;07:00;24.1;55;18:40;26;18:20;7.8;0;0;0;7.8
3021Y;2013-07-10;27.2;15:40;13.0;06:50;20.1;58;19:40;32;19:40;1.2;0;0;0.6;0.6
3021Y;2013-07-11;29.5;17:20;13.6;07:40;21.6;28;22:20;14;22:20;1.2;0;0;0;1.2
3021Y;2013-07-12;31.0;18:10;15.4;07:10;23.2;33;16:30;18;13:40;0.4;0.4;0;0;0
3021Y;2013-07-13;29.7;17:20;15.7;06:50;22.7;33;13:50;19;11:50;0;0;0;0;0
3021Y;2013-07-14;27.1;15:00;14.2;05:30;20.7;36;17:20;18;19:20;1.4;0;0;1;0.4
3021Y;2013-07-15;29.2;17:50;12.8;07:10;21;39;19:00;21;18:00;0;0;0;0;0
3021Y;2013-07-16;29.3;15:50;13.3;06:40;21.3;41;14:40;18;14:40;0;0;0;0;0
3021Y;2013-07-17;29.0;16:30;14.2;07:30;21.6;33;00:10;17;16:10;0.4;0;0;0;0.4
3021Y;2013-07-18;28.3;16:20;14.0;07:10;21.1;34;16:10;17;16:10;0;0;0;0;0
3021Y;2013-07-19;30.2;16:40;14.9;07:10;22.6;40;15:10;19;15:00;0;0;0;0;0
3021Y;2013-07-20;30.0;17:00;15.1;07:50;22.6;39;22:50;17;22:50;0.6;0;0;0;0.6
3021Y;2013-07-21;28.4;15:20;13.8;07:00;21.1;40;15:40;22;15:50;7.8;1.4;0;0.2;6.2
3021Y;2013-07-22;29.4;17:20;12.2;07:10;20.8;31;16:50;14;22:50;0.2;0.2;0;0;0
3021Y;2013-07-23;29.1;16:10;17.0;07:40;23.1;44;16:20;23;16:20;0;0;0;0;0
3021Y;2013-07-24;30.4;17:30;14.8;07:50;22.6;35;14:40;21;16:20;0;0;0;0;0
3021Y;2013-07-25;31.5;16:50;17.7;06:40;24.6;43;18:20;22;15:30;0;0;0;0;0
3021Y;2013-07-26;30.3;17:10;17.7;07:40;24;54;18:30;26;18:10;0;0;0;0;0
3021Y;2013-07-27;25.5;17:20;16.3;23:59;20.9;50;11:50;28;15:10;0;0;0;0;0
3021Y;2013-07-28;21.2;17:40;12.7;08:00;17;42;17:40;21;16:00;0;0;0;0;0
3021Y;2013-07-29;25.8;18:40;8.6;07:20;17.2;32;16:50;14;16:50;0;0;0;0;0
3021Y;2013-07-30;30.7;19:20;9.8;07:10;20.3;26;15:40;11;16:30;0;0;0;0;0
3021Y;2013-07-31;32.6;17:30;14.0;07:40;23.3;33;19:30;18;23:40;0;0;0;0;0
3021Y;2013-08-01;33.3;16:50;18.3;07:40;25.8;45;15:00;26;15:00;0;0;0;0;0
3021Y;2013-08-02;32.2;17:00;20.7;06:20;26.5;54;15:40;30;17:30;0;0;0;0;0
3021Y;2013-08-03;31.7;17:20;16.6;08:40;24.2;46;16:40;25;17:50;0;0;0;0;0
3021Y;2013-08-04;31.8;17:30;13.9;07:40;22.8;34;16:10;19;16:10;0;0;0;0;0
3021Y;2013-08-05;31.2;17:00;17.0;07:00;24.1;39;14:00;22;18:20;0;0;0;0;0
3021Y;2013-08-06;28.5;17:10;16.7;07:20;22.6;50;18:30;28;18:00;0;0;0;0;0
3021Y;2013-08-07;24.9;17:00;13.4;23:59;19.1;40;20:10;20;18:30;6.6;0;0;0;6.6
3021Y;2013-08-08;22.0;17:20;9.1;07:20;15.6;39;16:10;18;15:40;0;0;0;0;0
3021Y;2013-08-09;28.2;17:30;8.4;08:10;18.3;28;18:10;13;15:50;0;0;0;0;0
3021Y;2013-08-10;31.2;17:30;12.0;06:50;21.6;23;18:40;12;18:10;0;0;0;0;0
3021Y;2013-08-11;33.3;17:40;13.9;08:00;23.6;30;16:20;14;15:50;0;0;0;0;0
3021Y;2013-08-12;28.9;15:00;16.6;23:59;22.8;45;20:50;25;14:10;10.4;0;0;0;10.4
3021Y;2013-08-13;27.9;17:30;15.2;06:20;21.5;35;04:20;19;03:40;0;0;0;0;0
3021Y;2013-08-14;;;;;;;;;;;0;;;
3021Y;2013-08-15;;;;;;;;;;;;;;
3021Y;2013-08-16;;;;;;;;;;;;;;0
3021Y;2013-08-17;28.8;17:30;13.1;08:10;20.9;31;00:30;14;00:30;0;0;0;0;0
3021Y;2013-08-18;30.1;16:20;14.8;08:10;22.5;29;14:40;13;17:40;0;0;0;0;0
3021Y;2013-08-19;31.6;16:10;17.0;07:30;24.3;33;15:30;18;15:30;0;0;0;0;0
