Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9111;2013-05-07;18.8;16:10;12.3;07:00;15.5;46;05:10;20;18:20;0;0;0;0;0
9111;2013-05-08;17.3;13:40;9.6;23:50;13.4;39;03:00;18;02:50;0.8;0;0;0.8;0
9111;2013-05-09;12.2;12:30;7.6;22:40;9.9;18;22:30;12;17:50;32.8;0;3.7;20.6;8.5
9111;2013-05-10;13.3;18:20;5.7;06:40;9.5;24;19:00;12;14:40;5.6;0.6;5;0;0
9111;2013-05-11;13.7;18:30;5.4;23:50;9.5;25;19:10;14;19:50;0;0;0;0;0
9111;2013-05-12;13.6;18:00;3.8;02:10;8.7;27;15:30;14;18:30;0;0;0;0;0
9111;2013-05-13;19.1;17:30;1.7;06:40;10.4;23;17:00;13;19:50;0;0;0;0;0
9111;2013-05-14;;;;;;;;;;;0;0;0;
9111;2013-05-15;;;;;;;;;;;;;;
9111;2013-05-16;;;;;;;;;;;;0;0.2;0.4
9111;2013-05-17;10.6;14:00;3.2;22:20;6.9;36;14:50;23;14:50;26.6;1;4;0.2;21.4
9111;2013-05-18;12.3;15:10;3.6;01:10;8;52;16:00;22;11:30;11.1;0.2;0;7.5;3.4
9111;2013-05-19;10.8;15:20;3.5;06:20;7.2;25;16:30;15;13:20;21.9;5.5;2.8;7.8;5.8
9111;2013-05-20;11.7;18:40;1.7;05:40;6.7;23;16:20;12;19:10;0.4;0;0;0.4;0
9111;2013-05-21;9.5;17:40;0.7;05:30;5.1;14;15:50;9;14:30;1.8;0;0;1.8;0
9111;2013-05-22;14.7;14:00;7.1;04:50;10.9;32;19:40;17;16:00;0.2;0;0;0.2;0
9111;2013-05-23;11.3;14:20;6.8;06:30;9.1;23;14:50;13;14:50;0;0;0;0;0
9111;2013-05-24;13.2;18:00;2.9;07:10;8;28;13:10;15;11:50;0;0;0;0;0
9111;2013-05-25;13.5;16:50;2.1;00:30;7.8;24;19:20;15;19:20;0;0;0;0;0
9111;2013-05-26;14.8;16:20;-0.4;06:50;7.2;30;17:30;19;17:30;13.7;0;0;8.6;5.1
9111;2013-05-27;17.0;17:50;7.1;07:00;12;33;18:20;18;12:00;34.3;11.9;22.4;0;0
9111;2013-05-28;11.7;02:10;2.6;23:59;7.1;39;06:10;24;16:00;12.5;0.8;8.3;0.3;3.1
9111;2013-05-29;11.2;17:00;1.3;03:10;6.2;48;13:30;20;12:40;7.8;0;0;7.8;0
9111;2013-05-30;11.0;19:20;4.5;00:50;7.8;41;19:10;23;20:30;0.4;0;0.2;0.2;0
9111;2013-05-31;9.7;16:40;6.9;06:40;8.3;37;13:20;22;07:50;0;0;0;0;0
9111;2013-06-01;12.9;15:00;7.3;07:00;10.1;28;18:00;16;18:00;0;0;0;0;0
9111;2013-06-02;10.4;14:10;5.5;23:59;7.9;25;13:50;15;14:30;1.4;1;0.4;0;0
9111;2013-06-03;15.3;18:10;4.5;01:00;9.9;24;13:30;15;14:10;0;0;0;0;0
9111;2013-06-04;20.5;18:10;2.9;06:20;11.7;21;13:50;12;20:40;0;0;0;0;0
9111;2013-06-05;23.6;17:20;5.8;03:50;14.7;20;21:00;14;21:00;0;0;0;0;0
9111;2013-06-06;;;;;;;;;;;0.9;0;;
9111;2013-06-07;;;;;;;;;;;;;;
9111;2013-06-08;;;;;;;;;;;;;;
9111;2013-06-09;;;;;;;;;;;;;;
9111;2013-06-10;;;;;;;;;;;;;;
9111;2013-06-11;;;;;;;;;;;;;0;0
9111;2013-06-12;;;;;;;;;;;;;;
9111;2013-06-13;;;;;;;;;;;;0.2;0.4;0
9111;2013-06-14;24.1;18:10;10.2;07:20;17.2;21;20:30;13;20:40;0;0;0;0;0
9111;2013-06-15;22.7;17:10;7.3;07:00;15;23;18:20;14;19:30;0;0;0;0;0
9111;2013-06-16;26.8;18:50;8.9;06:20;17.8;25;17:10;16;18:10;0;0;0;0;0
9111;2013-06-17;19.5;11:30;10.1;23:59;14.8;45;15:00;25;15:00;0.9;0;0;0.9;0
9111;2013-06-18;12.5;15:50;7.0;06:10;9.8;27;17:30;16;16:20;18.3;0;2.2;2.8;13.3
9111;2013-06-19;11.4;19:00;6.8;06:40;9.1;26;12:20;14;12:50;32.6;18.4;6.8;1.4;6
9111;2013-06-20;20.0;19:30;8.7;03:40;14.3;27;16:50;13;22:30;5.6;5.2;0.4;0;0
9111;2013-06-21;14.2;17:40;9.7;23:59;11.9;22;18:40;13;18:40;1.6;1.4;0.2;0;0
9111;2013-06-22;23.9;16:50;9.6;08:00;16.8;21;20:50;14;20:40;0;0;0;0;0
9111;2013-06-23;16.1;17:40;8.6;23:59;12.4;27;14:20;15;14:20;6;1.6;4.2;0.2;0
9111;2013-06-24;17.6;17:30;6.7;07:10;12.2;26;15:10;13;18:20;0;0;0;0;0
9111;2013-06-25;19.3;17:20;4.3;06:50;11.8;27;18:30;14;20:00;0;0;0;0;0
9111;2013-06-26;19.4;17:40;5.3;05:20;12.3;26;10:40;16;19:10;0;0;0;0;0
9111;2013-06-27;18.7;17:00;6.5;03:20;12.6;29;14:20;17;19:40;0;0;0;0;0
9111;2013-06-28;20.5;16:20;5.3;06:20;12.9;30;16:40;15;16:00;0;0;0;0;0
9111;2013-06-29;23.0;16:50;6.4;06:10;14.7;26;18:20;16;18:20;0;0;0;0;0
9111;2013-06-30;24.8;17:50;8.8;05:30;16.8;22;15:50;10;14:50;0;0;0;0;0
9111;2013-07-01;23.7;17:20;11.8;04:10;17.8;25;19:10;15;19:10;0;0;0;0;0
9111;2013-07-02;26.6;17:30;14.0;07:30;20.3;26;19:50;16;20:10;0;0;0;0;0
9111;2013-07-03;26.1;15:30;12.2;05:30;19.2;25;15:50;13;17:40;0;0;0;0;0
9111;2013-07-04;26.1;17:50;14.2;05:30;20.2;29;19:40;15;18:30;0;0;0;0;0
9111;2013-07-05;28.7;18:00;11.0;06:10;19.9;28;15:40;14;14:30;0;0;0;0;0
9111;2013-07-06;29.2;16:50;13.6;07:10;21.4;23;19:10;15;20:00;0;0;0;0;0
9111;2013-07-07;28.6;16:50;11.2;07:10;19.9;26;17:30;14;19:30;0;0;0;0;0
9111;2013-07-08;28.9;18:10;11.7;04:10;20.3;23;16:30;12;20:40;0;0;0;0;0
9111;2013-07-09;29.2;17:50;14.0;07:00;21.6;30;15:00;16;14:40;0;0;0;0;0
9111;2013-07-10;28.7;16:50;15.0;07:10;21.9;30;19:30;18;19:40;25.4;0;0.1;25.3;0
9111;2013-07-11;29.2;16:40;15.5;06:10;22.4;30;13:10;16;20:10;0;0;0;0;0
9111;2013-07-12;;;;;;;;;;;0;0;0.9;
9111;2013-07-13;;;;;;;;;;;;;;
9111;2013-07-14;;;;;;;;;;;;;;
9111;2013-07-15;;;;;;;;;;;;;;
9111;2013-07-16;;;;;;;;;;;;3.2;0;1.3
9111;2013-07-17;25.3;16:20;12.1;06:10;18.7;28;15:30;15;17:40;0.2;0.2;0;0;0
9111;2013-07-18;26.7;17:20;11.0;06:50;18.9;27;19:50;13;20:20;0;0;0;0;0
9111;2013-07-19;;;;;;;;;;;0;0;0;
9111;2013-07-20;;;;;;;;;;;;;;
9111;2013-07-21;;;;;;;;;;;;;;
9111;2013-07-22;;;;;;;;;;;;;;
9111;2013-07-23;;;;;;;;;;;;;;
9111;2013-07-24;;;;;;;;;;;;0;0;0
9111;2013-07-25;33.3;17:00;15.3;06:20;24.3;45;16:00;14;14:00;1.1;0;0;0;1.1
9111;2013-07-26;31.7;17:40;17.1;23:59;24.4;31;19:00;16;19:00;0;0;0;0;0
9111;2013-07-27;22.3;10:10;14.6;07:30;18.4;41;11:10;23;14:50;0;0;0;0;0
9111;2013-07-28;24.5;18:10;11.2;05:40;17.8;51;20:50;26;21:00;3.6;0;0;0;3.6
9111;2013-07-29;25.7;18:30;11.1;02:10;18.4;34;12:10;18;10:20;0;0;0;0;0
9111;2013-07-30;31.2;17:50;10.1;07:10;20.7;35;18:00;13;20:00;0;0;0;0;0
9111;2013-07-31;33.8;17:10;12.4;06:50;23.1;62;15:00;19;17:40;0;0;0;0;0
9111;2013-08-01;;;;;;31;17:40;17;18:00;;0;0;;0
9111;2013-08-02;31.5;16:30;14.2;07:10;22.8;40;16:40;23;18:00;0;0;0;0;0
9111;2013-08-03;27.3;17:10;15.1;06:40;21.2;32;18:20;19;19:30;0;0;0;0;0
9111;2013-08-04;29.2;18:20;14.5;06:30;21.9;27;17:00;14;18:00;0.3;0.3;0;0;0
9111;2013-08-05;26.1;15:20;14.2;06:00;20.2;26;15:10;17;18:30;0;0;0;0;0
9111;2013-08-06;24.7;16:30;15.1;07:10;19.9;27;19:20;18;19:20;0;0;0;0;0
9111;2013-08-07;21.7;13:40;10.8;23:59;16.3;41;15:20;18;15:10;7.9;0;0;1.6;6.3
9111;2013-08-08;21.6;15:30;8.8;05:30;15.2;28;17:40;17;14:10;0;0;0;0;0
9111;2013-08-09;26.2;16:10;7.4;06:40;16.8;25;20:20;14;19:40;0;0;0;0;0
9111;2013-08-10;26.0;18:40;9.1;05:20;17.6;30;16:50;13;20:10;0;0;0;0;0
9111;2013-08-11;31.5;17:20;10.3;07:50;20.9;28;18:30;16;17:30;0;0;0;0;0
9111;2013-08-12;26.1;14:10;14.5;04:10;20.3;29;16:30;17;18:10;0;0;0;0;0
9111;2013-08-13;22.1;18:20;14.7;07:30;18.4;42;17:20;17;20:00;0.2;0.2;0;0;0
9111;2013-08-14;26.0;16:50;12.7;06:40;19.3;26;14:20;13;18:30;0;0;0;0;0
9111;2013-08-15;29.8;18:00;10.7;06:30;20.2;27;20:40;15;20:30;0;0;0;0;0
9111;2013-08-16;26.2;16:40;12.6;07:50;19.4;33;18:20;22;18:10;0;0;0;0;0
9111;2013-08-17;27.8;17:30;12.5;07:50;20.1;29;12:00;14;20:20;0;0;0;0;0
9111;2013-08-18;30.7;17:40;12.0;06:40;21.4;28;19:30;17;19:30;0;0;0;0;0
9111;2013-08-19;20.5;14:40;14.5;05:10;17.5;27;16:10;15;18:10;0.1;0;0.1;0;0
9111;2013-08-20;26.5;17:30;9.5;06:40;18;24;16:20;14;19:40;0;0;0;0;0
9111;2013-08-21;31.9;17:30;8.9;07:50;20.4;27;18:00;15;18:40;0;0;0;0;0
