Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0324A;2013-05-07;22.0;13:20;10.4;02:10;16.2;23;17:30;10;13:20;1.1;0;0;0;1.1
0324A;2013-05-08;24.0;15:00;10.5;06:30;17.3;23;19:00;10;14:00;1.9;0;0.1;0;1.8
0324A;2013-05-09;20.7;15:20;12.5;05:50;16.6;24;15:50;12;15:40;0;0;0;0;0
0324A;2013-05-10;15.1;18:30;11.6;23:59;13.4;20;11:10;10;11:50;0.2;0.1;0;0.1;0
0324A;2013-05-11;19.1;16:00;7.1;05:50;13.1;24;18:30;11;18:50;0;0;0;0;0
0324A;2013-05-12;19.0;16:30;9.5;06:50;14.3;26;13:10;10;14:30;0;0;0;0;0
0324A;2013-05-13;21.7;17:10;10.6;06:20;16.2;22;16:40;10;11:40;0;0;0;0;0
0324A;2013-05-14;20.0;12:40;7.2;05:50;13.6;30;13:40;16;13:40;3.2;0;0;1.1;2.1
0324A;2013-05-15;13.1;13:40;8.0;06:30;10.6;18;16:00;7;00:10;19.4;0;0;14;5.4
0324A;2013-05-16;12.7;16:50;6.4;23:50;9.5;25;15:40;13;15:40;1.6;1.5;0;0.1;0
0324A;2013-05-17;14.8;14:40;3.2;06:00;9;47;15:30;19;15:00;0.7;0;0;0.4;0.3
0324A;2013-05-18;14.1;16:30;5.1;06:00;9.6;42;17:20;16;14:10;22.9;20;2.7;0.2;0
0324A;2013-05-19;13.3;17:20;4.4;04:10;8.9;25;14:10;13;10:50;11;0;0;7.4;3.6
0324A;2013-05-20;11.7;18:50;5.8;00:00;8.8;;;;;;0.5;0;;3.5
0324A;2013-05-21;17.0;15:30;6.0;06:40;11.5;19;13:30;10;13:30;0.1;0.1;0;0;0
0324A;2013-05-22;22.2;18:10;5.6;04:10;13.9;;;;;;0;0;0;
0324A;2013-05-23;18.5;14:50;2.7;07:00;10.6;;;;;;0;0;0;
0324A;2013-05-24;14.3;14:50;2.4;06:40;8.4;31;18:20;16;17:20;0.1;0.1;0;0;0
0324A;2013-05-25;16.3;15:40;3.8;07:40;10;;;;;;0;0;0;
0324A;2013-05-26;19.0;17:10;-0.8;06:30;9.1;28;17:10;12;11:50;0;0;0;0;0
0324A;2013-05-27;18.9;14:00;6.4;05:30;12.6;33;16:00;15;15:40;1.7;0;0;0;1.7
0324A;2013-05-28;15.1;12:10;5.2;06:50;10.2;27;19:10;13;11:20;3.7;0;0;3;0.7
0324A;2013-05-29;13.7;18:10;3.2;23:30;8.4;27;13:20;10;10:30;7.1;0.1;0;1.3;5.7
0324A;2013-05-30;15.1;16:10;1.6;06:50;8.4;22;15:50;9;14:10;0;0;0;0;0
0324A;2013-05-31;20.0;16:40;7.4;06:30;13.7;37;15:40;11;11:30;0.2;0.2;0;0;0
0324A;2013-06-01;22.3;15:40;9.1;03:30;15.7;42;17:10;15;19:40;0;0;0;0;0
0324A;2013-06-02;23.6;15:10;5.5;06:40;14.6;28;15:50;10;17:30;0;0;0;0;0
0324A;2013-06-03;23.7;15:50;3.9;07:00;13.8;23;17:50;10;17:50;0;0;0;0;0
0324A;2013-06-04;20.9;12:50;7.9;06:30;14.4;28;14:40;10;12:20;5;0;0;0.5;4.5
0324A;2013-06-05;22.7;17:00;7.7;06:40;15.2;26;16:40;12;13:10;0.1;0.1;0;0;0
0324A;2013-06-06;24.3;15:50;6.3;06:40;15.3;27;13:40;13;17:20;0;0;0;0;0
0324A;2013-06-07;25.2;16:30;9.1;06:30;17.2;28;13:50;13;16:00;0;0;0;0;0
0324A;2013-06-08;18.2;16:50;8.6;23:59;13.4;32;17:50;14;17:50;12.2;0;11.5;0.7;0
0324A;2013-06-09;17.1;13:30;6.4;03:10;11.8;32;13:20;13;13:20;4.7;0;0;1;3.7
0324A;2013-06-10;21.3;16:50;5.9;06:20;13.6;18;18:10;8;14:10;0.1;0.1;0;0;0
0324A;2013-06-11;24.6;14:40;10.5;06:20;17.6;20;12:00;10;11:50;0;0;0;0;0
0324A;2013-06-12;27.4;16:20;11.2;06:10;19.3;20;13:20;9;12:40;0;0;0;0;0
0324A;2013-06-13;29.7;16:40;13.2;06:40;21.5;25;15:10;12;14:50;0;0;0;0;0
0324A;2013-06-14;28.6;17:50;13.1;07:20;20.9;34;16:30;16;14:20;0.1;0.1;0;0;0
0324A;2013-06-15;29.7;18:10;14.3;06:40;22;23;16:20;11;17:40;0;0;0;0;0
0324A;2013-06-16;29.7;15:30;11.0;07:00;20.4;28;16:20;14;15:40;0;0;0;0;0
0324A;2013-06-17;29.0;14:00;11.9;05:00;20.4;24;13:30;12;13:30;0;0;0;0;0
0324A;2013-06-18;23.1;15:30;17.0;06:10;20.1;27;07:40;11;07:40;0.1;0;0.1;0;0
0324A;2013-06-19;23.5;17:40;12.4;23:59;17.9;28;20:30;12;20:30;2.7;2.7;0;0;0
0324A;2013-06-20;23.7;17:40;9.8;06:40;16.8;26;13:20;11;13:50;0;0;0;0;0
0324A;2013-06-21;22.6;16:30;8.6;05:30;15.6;23;19:20;10;14:30;10.6;0;0;0;10.6
0324A;2013-06-22;24.4;18:10;8.1;06:30;16.3;22;13:30;10;13:30;0.1;0.1;0;0;0
0324A;2013-06-23;22.7;12:50;12.9;02:50;17.8;30;15:20;9;16:20;0;0;0;0;0
0324A;2013-06-24;24.0;18:00;6.6;07:30;15.3;22;16:00;12;16:50;0;0;0;0;0
0324A;2013-06-25;24.9;17:20;12.4;06:20;18.6;23;14:40;11;14:40;0;0;0;0;0
0324A;2013-06-26;;;;;;;;;;;0;;;
0324A;2013-06-27;;;;;;;;;;;;0;0;0
0324A;2013-06-28;23.3;17:50;10.8;04:40;17;25;12:20;11;12:40;0;0;0;0;0
0324A;2013-06-29;28.6;17:30;10.3;06:40;19.5;22;13:20;9;16:40;0;0;0;0;0
0324A;2013-06-30;27.3;16:40;12.4;07:10;19.8;26;18:50;8;18:40;0;0;0;0;0
0324A;2013-07-01;27.2;15:50;14.2;23:50;20.7;21;16:00;9;10:40;8.5;0;0;1.8;6.7
0324A;2013-07-02;27.1;15:10;12.1;03:10;19.6;24;16:20;10;14:50;0.1;0.1;0;0;0
0324A;2013-07-03;25.6;14:10;15.3;03:10;20.5;21;14:50;9;13:50;1.5;0;0;0;1.5
0324A;2013-07-04;30.2;17:50;14.6;07:30;22.4;22;18:30;9;12:50;0;0;0;0;0
0324A;2013-07-05;30.8;17:10;9.5;06:50;20.1;20;18:10;9;15:30;0;0;0;0;0
0324A;2013-07-06;32.0;17:40;14.2;07:00;23.1;23;18:00;8;12:30;0;0;0;0;0
0324A;2013-07-07;31.2;17:00;13.9;06:50;22.6;19;14:20;7;14:20;0;0;0;0;0
0324A;2013-07-08;30.0;15:00;13.8;06:20;21.9;19;13:30;8;13:40;0;0;0;0;0
0324A;2013-07-09;30.3;16:20;12.7;06:40;21.5;25;13:50;11;12:40;0;0;0;0;0
0324A;2013-07-10;28.6;13:50;13.1;06:40;20.9;21;13:00;12;13:00;3.5;0;0;1;2.5
0324A;2013-07-11;23.2;11:50;12.6;06:50;17.9;28;12:10;8;12:10;1.7;0.1;0;1.5;0.1
0324A;2013-07-12;31.3;17:20;12.2;07:00;21.7;28;21:00;12;17:40;5.1;0;0;0;5.1
0324A;2013-07-13;27.8;15:30;13.7;06:40;20.7;42;16:50;15;16:20;0.1;0;0;0.1;0
0324A;2013-07-14;29.6;15:00;14.9;23:30;22.3;28;15:50;12;12:30;15;0;0;10;5
0324A;2013-07-15;28.7;15:40;11.0;06:40;19.9;24;16:40;9;13:50;0.7;0.2;0.1;0.3;0.1
0324A;2013-07-16;29.9;14:40;14.1;06:40;22;28;17:40;10;11:50;2;0;0;0;2
0324A;2013-07-17;26.5;15:40;14.7;05:30;20.6;31;19:10;9;19:20;49.1;0.1;0;0;49
0324A;2013-07-18;26.2;15:50;14.7;05:30;20.5;;;9;14:00;15.9;2.3;1.2;1.5;10.9
0324A;2013-07-19;26.2;15:10;13.2;06:20;19.7;;;;;28.4;0.1;0.1;12.2;16
0324A;2013-07-20;27.4;14:50;13.7;04:20;20.5;;;1;01:10;3.2;0.1;0;0.3;2.8
0324A;2013-07-21;28.9;16:00;11.5;07:00;20.2;;;1;19:20;39.6;0.1;0.1;0;39.4
0324A;2013-07-22;28.8;16:00;12.5;06:40;20.6;;;;;1;0.2;0;0;0.8
0324A;2013-07-23;30.1;15:40;13.4;06:40;21.8;;;;;28.9;0;0.1;0.2;28.6
0324A;2013-07-24;30.6;17:40;14.0;07:00;22.3;;;;;0.9;0.8;0.1;0;0
0324A;2013-07-25;31.8;17:40;14.6;06:40;23.2;;;;;0;0;0;0;0
0324A;2013-07-26;31.3;15:40;13.5;07:00;22.4;;;;;0;0;0;0;0
0324A;2013-07-27;31.6;16:50;13.4;06:30;22.5;;;;;0;0;0;0;0
0324A;2013-07-28;29.2;17:40;15.8;07:00;22.5;;;;;0;0;0;0;0
0324A;2013-07-29;25.1;15:30;13.5;07:30;19.3;;;;;6.2;6.1;0.1;0;0
0324A;2013-07-30;29.6;17:50;13.9;03:30;21.8;;;;;0;0;0;0;0
0324A;2013-07-31;32.4;18:10;13.1;07:50;22.8;;;;;0;0;0;0;0
0324A;2013-08-01;31.8;17:50;14.1;07:10;22.9;;;;;0;0;0;0;0
0324A;2013-08-02;32.1;17:00;12.2;07:20;22.1;;;;;;;0;0;0
0324A;2013-08-03;30.6;18:10;13.5;06:10;22.1;;;;;;;0;0;0
0324A;2013-08-04;32.0;17:50;14.3;07:10;23.2;;;;;;;0;0;0
0324A;2013-08-05;;;;;;;;;;;;0;;0
0324A;2013-08-06;;;;;;;;;;;;;0;0
0324A;2013-08-07;;;;;;;;;;;0;;;0
0324A;2013-08-08;24.7;15:40;11.3;07:40;18;;;;;;1.8;0;;0
0324A;2013-08-09;29.0;19:10;8.9;07:00;18.9;;;;;;0;;0;0
0324A;2013-08-10;30.6;18:10;10.9;07:10;20.8;;;;;0;0;0;0;0
0324A;2013-08-11;31.8;17:30;13.5;07:30;22.6;;;;;0;0;0;0;0
0324A;2013-08-12;32.2;17:50;13.8;06:50;23;;;;;0;0;0;0;0
0324A;2013-08-13;27.8;13:20;14.3;07:40;21;;;;;16.7;0;0;14.5;2.2
0324A;2013-08-14;28.2;17:20;13.2;07:20;20.7;;;;;0.1;0.1;0;0;0
0324A;2013-08-15;28.2;16:20;14.8;07:20;21.5;;;;;0.1;0;0;0;0.1
0324A;2013-08-16;28.1;14:00;14.4;06:40;21.3;;;;;1.1;0;0;1.1;0
0324A;2013-08-17;23.6;13:00;14.4;23:59;19;;;;;4.9;1.3;1.5;2;0.1
0324A;2013-08-18;28.5;16:30;12.1;07:10;20.3;;;;;0;0;0;0;0
0324A;2013-08-19;27.9;14:20;15.3;07:20;21.6;;;;;30.3;0;0;16.1;14.2
0324A;2013-08-20;;;;;;;;;;;0.5;;0;0
0324A;2013-08-21;28.6;16:40;11.6;07:40;20.1;;;;;0;0;0;0;0
0324A;2013-08-22;27.1;16:30;17.3;02:10;22.2;;;;;0;0;0;0;0
0324A;2013-08-23;28.4;17:00;13.6;07:30;21;;;;;0.3;0;0;0;0.3
0324A;2013-08-24;26.3;15:20;14.7;05:30;20.5;;;;;18;0;0;1.3;16.7
0324A;2013-08-25;;;;;;;;;;;;0;0;0
0324A;2013-08-26;20.7;12:30;13.5;07:30;17.1;;;;;6.5;0;0;0.9;5.6
0324A;2013-08-27;22.4;15:10;12.8;07:30;17.6;;;;;;1.1;;3.1;2.5
0324A;2013-08-28;23.4;15:10;13.7;08:00;18.5;;;;;3.3;0;0;0.1;3.2
0324A;2013-08-29;23.6;15:50;12.9;07:10;18.3;;;;;;0;;0;0
0324A;2013-08-30;24.7;15:50;10.9;08:00;17.8;;;;;0;0;0;0;0
0324A;2013-08-31;25.7;18:40;10.0;07:30;17.9;;;;;;0;0;;0
0324A;2013-09-01;27.4;19:40;8.9;07:30;18.1;;;;;;0;0;;0
0324A;2013-09-02;26.3;18:00;9.0;07:40;17.6;;;;;0;0;0;0;0
0324A;2013-09-03;27.9;18:10;6.4;07:20;17.1;;;;;;0;0;0;
0324A;2013-09-04;26.8;17:20;8.4;08:00;17.6;;;;;;0;0;0;
0324A;2013-09-05;27.6;18:10;9.1;07:40;18.4;;;;;;0;0;0;
0324A;2013-09-06;26.1;16:20;9.8;07:30;18;;;;;0;0;0;0;0
0324A;2013-09-07;20.2;13:40;13.2;23:00;16.7;;;;;16.8;0;0;12.6;4.2
0324A;2013-09-08;23.4;18:10;10.5;06:00;16.9;;;;;0.1;0.1;0;0;0
0324A;2013-09-09;22.7;17:50;11.4;23:40;17.1;;;;;0;0;0;0;0
0324A;2013-09-10;22.2;16:20;8.5;06:50;15.4;;;;;7.2;0;0.3;5.4;1.5
0324A;2013-09-11;16.7;15:40;12.2;08:40;14.5;;;;;3.8;2.8;0;0;1
0324A;2013-09-12;20.2;15:40;8.5;06:10;14.4;;;;;0;0;0;0;0
0324A;2013-09-13;23.4;16:10;10.6;08:30;17;;;;;0.5;0;0;0;0.5
0324A;2013-09-14;25.3;16:30;12.0;08:20;18.6;;;;;0;0;0;0;0
0324A;2013-09-15;22.5;16:40;14.1;23:59;18.3;;;;;4.2;2.5;1.7;0;0
0324A;2013-09-16;23.1;18:10;9.4;07:40;16.3;;;;;0;0;0;0;0
0324A;2013-09-17;19.7;14:40;11.9;02:10;15.8;;;;;0;0;0;0;0
0324A;2013-09-18;;;;;;;;;;;0;;;
0324A;2013-09-19;;;;;;;;;;;;0;0;0
0324A;2013-09-20;24.7;16:40;10.2;08:00;17.5;25;16:10;9;13:10;0;0;0;0;0
0324A;2013-09-21;26.0;17:30;9.2;08:00;17.6;19;19:00;8;16:00;0;0;0;0;0
0324A;2013-09-22;25.7;16:40;7.7;07:40;16.7;17;13:30;9;13:30;0;0;0;0;0
0324A;2013-09-23;25.0;17:50;8.3;06:20;16.7;21;15:00;10;19:00;0;0;0;0;0
0324A;2013-09-24;25.4;17:40;10.7;04:10;18;;;;;;0;;0;0
0324A;2013-09-25;27.6;17:40;12.8;08:30;20.2;23;14:10;13;14:30;0.2;0;0;0;0.2
0324A;2013-09-26;27.6;17:40;10.8;08:20;19.2;;;;;;;0;0;0
0324A;2013-09-27;29.0;15:30;10.9;08:00;19.9;39;14:20;12;15:40;0;0;0;0;0
0324A;2013-09-28;23.1;15:50;11.2;06:30;17.2;20;16:40;10;16:40;0;0;0;0;0
0324A;2013-09-29;22.7;15:20;10.7;08:20;16.7;22;17:10;10;14:40;6.4;0;0;1.2;5.2
0324A;2013-09-30;24.1;16:20;10.5;07:30;17.3;19;16:00;8;12:50;0.1;0;0.1;0;0
0324A;2013-10-01;26.5;17:00;11.6;08:30;19.1;23;14:30;10;12:00;0;0;0;0;0
0324A;2013-10-02;26.4;15:40;13.7;08:40;20;18;14:50;9;14:50;0;0;0;0;0
0324A;2013-10-03;21.9;14:50;15.3;04:50;18.6;13;18:20;4;13:00;1.8;0;0.1;1.1;0.6
0324A;2013-10-04;21.8;15:30;13.8;23:00;17.8;44;18:40;8;08:00;15;0;0;0.9;14.1
0324A;2013-10-05;21.2;15:10;11.6;08:30;16.4;19;15:40;9;13:40;17.2;0;0;11;6.2
0324A;2013-10-06;20.5;15:10;9.2;08:10;14.8;18;18:40;9;15:10;0.1;0;0.1;0;0
0324A;2013-10-07;20.3;15:20;6.9;07:10;13.6;18;13:30;9;13:10;0;0;0;0;0
0324A;2013-10-08;19.8;14:40;11.6;09:30;15.7;34;12:30;9;14:00;0.2;0;0;0;0.2
0324A;2013-10-09;17.4;16:10;11.8;06:50;14.6;16;13:40;9;14:00;0;0;0;0;0
0324A;2013-10-10;16.4;15:30;9.7;06:50;13;15;15:30;9;15:40;0;0;0;0;0
0324A;2013-10-11;12.6;00:00;7.5;22:00;10.1;28;13:20;13;12:40;0.5;0;0;0;0.5
0324A;2013-10-12;16.2;16:00;4.5;08:20;10.4;32;13:20;14;14:40;0.8;0.8;0;0;0
0324A;2013-10-13;19.6;16:00;3.0;08:30;11.3;18;17:00;9;15:20;0;0;0;0;0
0324A;2013-10-14;20.4;16:10;6.3;09:00;13.3;22;16:40;10;15:30;0;0;0;0;0
0324A;2013-10-15;20.3;16:20;8.9;08:10;14.6;24;14:10;12;17:00;0;0;0;0;0
0324A;2013-10-16;23.0;15:40;8.0;08:00;15.5;19;14:40;10;14:30;0;0;0;0;0
0324A;2013-10-17;21.1;16:20;9.7;08:30;15.4;21;14:10;11;12:50;0;0;0;0;0
0324A;2013-10-18;23.2;15:20;11.1;07:10;17.2;25;14:00;12;14:20;0;0;0;0;0
0324A;2013-10-19;21.9;16:00;11.8;01:50;16.8;21;15:50;8;16:40;0;0;0;0;0
0324A;2013-10-20;21.7;17:00;10.2;08:40;16;23;16:00;14;15:00;0;0;0;0;0
0324A;2013-10-21;22.8;14:50;8.9;05:10;15.8;30;15:00;14;15:00;0;0;0;0;0
0324A;2013-10-22;21.0;16:10;8.3;09:00;14.7;26;16:00;12;16:20;0;0;0;0;0
0324A;2013-10-23;22.2;15:20;10.6;23:50;16.4;29;12:40;14;12:40;0.2;0.2;0;0;0
0324A;2013-10-24;21.5;15:00;7.4;06:50;14.5;31;13:50;13;13:50;0;0;0;0;0
0324A;2013-10-25;20.8;17:20;9.7;04:20;15.2;10;15:10;3;15:10;0;0;0;0;0
0324A;2013-10-26;23.6;14:30;8.2;08:10;15.9;18;15:20;10;15:20;0;0;0;0;0
0324A;2013-10-27;22.8;15:00;9.5;23:59;16.1;22;10:10;13;10:10;0;0;0;0;0
0324A;2013-10-28;25.0;14:20;5.7;06:30;15.3;28;13:30;13;10:40;0;0;0;0;0
0324A;2013-10-29;15.3;13:50;8.2;23:59;11.8;21;11:20;11;11:20;0.2;0;0;0;0.2
0324A;2013-10-30;15.3;14:00;3.2;06:50;9.3;19;14:50;10;14:30;0;0;0;0;0
0324A;2013-10-31;18.2;14:20;2.7;06:50;10.5;15;02:50;8;14:40;0;0;0;0;0
0324A;2013-11-01;17.0;13:50;1.5;07:00;9.3;19;12:50;10;15:10;0;0;0;0;0
0324A;2013-11-02;20.4;13:40;5.3;07:50;12.8;18;14:10;10;13:30;0;0;0;0;0
0324A;2013-11-03;16.9;16:20;5.0;06:50;10.9;21;22:10;8;19:40;0;0;0;0;0
0324A;2013-11-04;15.1;14:50;6.4;05:50;10.8;28;12:20;13;11:50;0.4;0;0;0.4;0
0324A;2013-11-05;21.2;17:20;5.8;08:30;13.5;49;13:40;17;15:10;0;0;0;0;0
0324A;2013-11-06;21.7;15:40;9.5;23:59;15.6;30;13:10;14;13:00;0;0;0;0;0
0324A;2013-11-07;21.0;16:10;7.3;06:00;14.2;21;14:50;10;13:30;0;0;0;0;0
0324A;2013-11-08;16.4;14:40;4.9;07:30;10.6;20;12:30;12;12:30;0;0;0;0;0
0324A;2013-11-09;12.3;13:20;3.5;23:40;7.9;24;16:20;11;14:40;0;0;0;0;0
0324A;2013-11-10;12.9;15:20;2.1;07:40;7.5;20;11:00;10;11:10;0;0;0;0;0
0324A;2013-11-11;17.3;15:30;5.4;23:50;11.3;44;07:20;17;12:40;0;0;0;0;0
0324A;2013-11-12;18.1;14:50;0.9;07:40;9.5;22;13:20;13;13:20;0;0;0;0;0
0324A;2013-11-13;17.3;15:30;6.5;07:40;11.9;19;13:30;11;13:30;0;0;0;0;0
0324A;2013-11-14;16.7;13:00;5.1;01:40;10.9;39;19:20;19;14:50;0;0;0;0;0
0324A;2013-11-15;12.3;12:40;-0.3;23:30;6;41;03:30;15;05:20;0;0;0;0;0
0324A;2013-11-16;12.0;14:40;-0.1;00:00;5.9;45;09:40;16;12:30;8.2;0;0;0;8.2
0324A;2013-11-17;10.4;15:00;7.9;09:40;9.1;30;22:30;13;05:40;53;13.4;11.1;0.1;28.4
0324A;2013-11-18;10.4;17:00;7.6;09:40;9;26;11:00;9;00:10;28;7;19.3;1.3;0.4
0324A;2013-11-19;14.8;13:50;3.3;23:59;9.1;37;07:40;11;07:40;0.1;0.1;0;0;0
0324A;2013-11-20;7.3;14:40;-0.1;23:30;3.6;37;00:40;14;03:10;0;0;0;0;0
