Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4340;2013-05-07;28.7;15:50;13.6;05:10;21.2;22;13:00;13;12:50;0;0;0;0;0
4340;2013-05-08;24.5;17:50;14.9;05:20;19.7;26;14:20;15;14:20;0;0;0;0;0
4340;2013-05-09;27.1;18:00;14.0;04:40;20.6;48;17:50;26;17:20;0;0;0;0;0
4340;2013-05-10;27.1;16:10;12.5;06:40;19.8;26;16:40;17;18:10;0;0;0;0;0
4340;2013-05-11;27.6;17:20;12.4;06:50;20;27;18:00;16;18:10;0;0;0;0;0
4340;2013-05-12;29.0;18:20;7.7;06:40;18.3;23;13:00;12;17:00;0;0;0;0;0
4340;2013-05-13;29.8;16:50;12.7;05:50;21.2;41;22:30;26;22:30;0;0;0;0;0
4340;2013-05-14;27.0;16:00;14.3;05:40;20.7;37;19:50;27;19:50;5.4;2.6;0;0.4;2.4
4340;2013-05-15;17.6;18:40;9.6;06:50;13.6;40;02:50;25;02:50;8.6;0;0.4;3.2;5
4340;2013-05-16;17.1;17:10;7.8;04:40;12.5;49;18:30;28;19:20;0.6;0;0;0;0.6
4340;2013-05-17;14.4;16:40;8.4;07:00;11.4;68;13:00;41;13:00;8;1.4;2.8;3.2;0.6
4340;2013-05-18;17.8;17:30;7.7;05:10;12.7;53;17:40;34;17:40;0;0;0;0;0
4340;2013-05-19;;;;;;;;;;;0;0;;
4340;2013-05-20;18.4;18:50;7.2;07:30;12.8;47;19:10;23;19:20;0.4;0;0;0.4;0
4340;2013-05-21;22.2;18:10;6.0;06:00;14.1;30;13:10;17;12:50;0;0;0;0;0
4340;2013-05-22;26.3;18:50;7.6;06:50;16.9;31;18:00;15;18:20;0;0;0;0;0
4340;2013-05-23;27.4;19:20;10.1;07:00;18.8;27;18:30;15;19:40;0;0;0;0;0
4340;2013-05-24;28.7;17:10;11.5;07:10;20.1;27;17:00;15;14:20;0;0;0;0;0
4340;2013-05-25;29.4;18:20;11.9;05:50;20.6;35;19:30;17;18:50;0;0;0;0;0
4340;2013-05-26;26.5;16:10;14.7;07:30;20.6;48;17:50;31;19:30;0;0;0;0;0
4340;2013-05-27;22.2;18:30;8.8;06:50;15.5;48;17:20;22;18:30;0;0;0;0;0
4340;2013-05-28;22.7;18:20;10.7;07:30;16.7;40;18:20;25;19:10;0;0;0;0;0
4340;2013-05-29;21.1;17:10;9.1;07:00;15.1;54;13:40;33;17:10;0;0;0;0;0
4340;2013-05-30;24.6;19:20;9.6;07:00;17.1;42;00:10;26;00:10;0;0;0;0;0
4340;2013-05-31;27.0;16:40;9.7;07:10;18.3;32;18:30;21;18:20;0;0;0;0;0
4340;2013-06-01;27.3;17:50;9.8;05:50;18.5;32;12:40;15;10:20;0;0;0;0;0
4340;2013-06-02;28.7;17:20;12.9;05:10;20.8;25;10:10;17;10:30;0;0;0;0;0
4340;2013-06-03;30.6;18:30;13.4;07:10;22;27;14:50;15;14:50;0;0;0;0;0
4340;2013-06-04;31.8;17:30;13.3;07:00;22.5;24;14:50;15;10:10;0;0;0;0;0
4340;2013-06-05;31.6;17:40;15.5;06:00;23.6;39;22:00;24;22:40;0;0;0;0;0
4340;2013-06-06;23.5;00:00;15.5;06:40;19.5;41;19:40;25;19:30;0;0;0;0;0
4340;2013-06-07;21.4;17:20;13.4;23:59;17.4;53;18:50;32;18:50;0;0;0;0;0
4340;2013-06-08;20.6;16:20;11.8;07:30;16.2;50;19:30;26;19:20;0.2;0;0;0;0.2
4340;2013-06-09;21.8;18:30;12.4;08:50;17.1;38;23:40;23;23:40;0;0;0;0;0
4340;2013-06-10;21.7;19:00;13.1;04:50;17.4;29;00:50;18;01:50;0;0;0;0;0
4340;2013-06-11;29.1;18:50;12.4;07:20;20.8;25;19:00;15;13:00;0;0;0;0;0
4340;2013-06-12;33.2;19:00;16.8;07:00;25;26;17:30;17;01:50;0;0;0;0;0
4340;2013-06-13;34.4;17:10;18.6;07:10;26.5;44;16:00;19;18:00;0;0;0;0;0
4340;2013-06-14;33.8;18:50;16.8;07:20;25.3;36;16:20;23;18:40;0;0;0;0;0
4340;2013-06-15;34.0;18:10;15.2;07:10;24.6;32;02:50;20;02:50;0;0;0;0;0
