Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
4148;2013-05-07;25.6;19:00;13.6;07:40;19.6;24;18:40;9;15:50;0;0;0;0;0
4148;2013-05-08;25.0;14:20;14.6;07:00;19.8;27;13:10;20;13:10;0;0;0;0;0
4148;2013-05-09;27.2;16:50;13.0;06:00;20.1;35;16:10;22;12:30;0;0;0;0;0
4148;2013-05-10;25.0;16:50;12.4;07:00;18.7;41;14:20;18;17:50;0;0;0;0;0
4148;2013-05-11;26.3;16:30;11.6;07:20;18.9;28;16:40;15;17:40;0;0;0;0;0
4148;2013-05-12;26.3;16:10;10.0;07:00;18.1;25;16:20;12;15:20;0;0;0;0;0
4148;2013-05-13;25.7;15:40;13.4;06:10;19.6;28;10:20;17;20:20;0;0;0;0;0
4148;2013-05-14;23.4;16:40;9.9;17:30;16.6;78;17:20;37;17:30;31;0.5;0;28.2;2.3
4148;2013-05-15;14.9;14:30;9.1;20:50;12;36;20:40;23;15:10;7.1;0;0.7;1.8;4.6
4148;2013-05-16;15.7;15:50;6.9;07:20;11.3;49;17:30;29;17:30;1.5;1.3;0.1;0;0.1
4148;2013-05-17;13.1;12:50;6.7;08:00;9.9;50;13:10;36;13:10;12.7;0.9;2.8;5;4
4148;2013-05-18;13.7;17:10;6.5;05:50;10.1;54;17:30;34;19:00;3.1;0;1.5;1.6;0
4148;2013-05-19;13.3;17:20;4.9;05:50;9.1;40;21:30;28;21:30;0.8;0.1;0;0;0.7
4148;2013-05-20;15.5;16:20;7.0;01:20;11.3;21;15:00;12;15:00;;0.5;;0;0
4148;2013-05-21;16.6;18:00;7.0;07:40;11.8;34;16:00;9;22:10;0;0;0;0;0
4148;2013-05-22;20.7;17:10;7.0;07:30;13.9;24;13:40;10;02:20;0;0;0;0;0
4148;2013-05-23;23.4;17:20;9.7;06:20;16.5;30;14:40;13;18:20;0;0;0;0;0
