Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9561X;2013-05-07;23.1;16:20;14.0;06:30;18.6;47;13:30;19;15:00;0;0;0;0;0
9561X;2013-05-08;23.4;15:20;15.1;03:10;19.3;33;12:50;16;12:50;0;0;0;0;0
9561X;2013-05-09;22.8;15:10;13.1;23:59;17.9;53;21:00;35;21:10;0;0;0;0;0
9561X;2013-05-10;19.3;15:00;10.2;06:50;14.7;47;00:10;27;00:10;0.2;0.2;0;0;0
9561X;2013-05-11;18.2;16:20;10.2;06:00;14.2;40;23:30;22;15:30;0;0;0;0;0
9561X;2013-05-12;19.2;17:20;7.7;06:50;13.5;40;16:10;19;16:10;0;0;0;0;0
9561X;2013-05-13;21.7;16:20;5.9;07:30;13.8;31;14:30;16;15:40;0;0;0;0;0
9561X;2013-05-14;20.7;15:30;11.3;23:20;16;53;16:30;33;16:30;2.2;0;0;0;2.2
9561X;2013-05-15;12.2;05:20;6.6;22:50;9.4;49;15:30;26;18:10;4;0;3;1;0
9561X;2013-05-16;14.3;17:00;4.3;07:10;9.3;51;18:00;33;18:00;0;0;0;0;0
9561X;2013-05-17;16.2;16:30;4.4;05:50;10.3;45;18:20;31;18:20;0;0;0;0;0
9561X;2013-05-18;14.0;18:40;7.0;07:50;10.5;45;17:30;26;21:20;2;0;0;2;0
9561X;2013-05-19;;;;;;;;;;;0;0;;
9561X;2013-05-20;13.4;15:20;5.4;00:30;9.4;37;18:20;23;18:30;3.2;3.2;0;0;0
9561X;2013-05-21;15.1;16:30;6.9;07:10;11;53;22:30;26;17:40;0;0;0;0;0
9561X;2013-05-22;17.8;17:10;8.4;05:40;13.1;72;22:00;40;22:10;0;0;0;0;0
9561X;2013-05-23;16.0;17:20;8.3;23:59;12.2;77;07:30;32;07:30;0;0;0;0;0
9561X;2013-05-24;15.3;19:00;6.3;06:50;10.8;58;06:00;27;14:10;0;0;0;0;0
9561X;2013-05-25;16.7;17:10;5.3;04:50;11;57;09:30;26;12:30;0;0;0;0;0
9561X;2013-05-26;19.5;14:20;4.8;07:00;12.2;32;14:00;19;15:10;1.8;0;0;0;1.8
9561X;2013-05-27;17.8;11:50;9.6;16:10;13.7;67;14:10;30;14:10;16.8;0;0;16.8;0
9561X;2013-05-28;13.9;10:20;8.4;23:59;11.1;54;13:20;28;12:40;0;0;0;0;0
9561X;2013-05-29;15.1;15:30;5.8;05:40;10.5;64;19:00;34;19:00;0.6;0;0;0;0.6
9561X;2013-05-30;14.9;16:40;6.0;05:40;10.4;75;22:30;34;22:40;0.2;0.2;0;0;0
9561X;2013-05-31;14.5;17:40;8.9;05:50;11.7;86;15:30;43;14:10;0;0;0;0;0
9561X;2013-06-01;18.1;16:20;8.8;06:30;13.5;66;04:10;33;03:20;0;0;0;0;0
