Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9188;2013-05-07;20.0;18:00;11.5;07:00;15.8;36;20:00;22;02:40;0;0;0;0;0
9188;2013-05-08;18.5;14:30;13.3;01:40;15.9;33;02:40;18;15:00;0.2;0;0;0.2;0
9188;2013-05-09;19.8;15:00;9.0;23:40;14.4;49;15:10;31;15:10;2.8;0;0;2.8;0
9188;2013-05-10;12.1;17:10;6.5;07:30;9.3;30;17:50;21;15:20;0.4;0.4;0;0;0
9188;2013-05-11;14.1;16:30;2.9;03:40;8.5;33;18:00;24;17:30;0;0;0;0;0
9188;2013-05-12;14.2;17:30;4.0;04:50;9.1;36;16:00;26;15:50;0;0;0;0;0
9188;2013-05-13;20.4;17:40;2.3;06:40;11.3;31;20:30;21;20:10;0;0;0;0;0
9188;2013-05-14;20.4;13:10;6.3;04:40;13.3;40;14:10;31;14:10;16.8;0;0;16;0.8
9188;2013-05-15;11.0;00:00;5.0;23:40;8;52;19:10;34;19:10;3.4;0.2;1.4;1.6;0.2
9188;2013-05-16;11.4;14:10;2.8;07:10;7.1;48;15:40;32;14:50;5.4;0;0;3.2;2.2
9188;2013-05-17;11.9;15:20;3.4;06:40;7.6;50;16:10;37;16:00;3.8;0.4;0.4;0;3
9188;2013-05-18;13.2;16:30;3.5;03:20;8.3;49;17:40;33;17:50;2.8;0;0;0.8;2
9188;2013-05-19;;;;;;;;;;;0;0.2;;
9188;2013-05-20;11.4;18:50;2.2;06:50;6.8;32;15:20;22;15:20;0.8;0.6;0.2;0;0
9188;2013-05-21;10.2;17:40;1.0;06:30;5.6;41;18:50;26;18:50;1.2;0;0;1.2;0
9188;2013-05-22;13.1;17:30;7.9;00:00;10.5;51;18:30;33;17:40;0;0;0;0;0
9188;2013-05-23;11.1;14:00;7.5;20:10;9.3;51;14:40;31;16:00;0;0;0;0;0
9188;2013-05-24;12.9;17:50;4.9;23:59;8.9;51;10:30;31;11:30;0;0;0;0;0
9188;2013-05-25;12.7;17:00;4.1;23:59;8.4;45;14:30;28;14:30;0;0;0;0;0
