Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0360X;2013-05-07;25.3;14:00;11.5;02:40;18.4;19;11:20;7;11:50;0;0;0;0;0
0360X;2013-05-08;24.9;13:20;10.6;06:20;17.8;16;14:50;5;14:00;0.6;0;0;0;0.6
0360X;2013-05-09;23.0;19:40;13.1;06:50;18.1;16;14:40;5;14:30;0;0;0;0;0
0360X;2013-05-10;15.0;00:50;12.3;23:50;13.7;9;09:40;3;01:20;0.4;0;0.4;0;0
0360X;2013-05-11;19.3;13:00;8.4;23:59;13.8;15;12:40;6;13:20;0;0;0;0;0
0360X;2013-05-12;19.8;16:00;7.0;02:10;13.4;15;17:20;6;17:20;0;0;0;0;0
0360X;2013-05-13;21.5;17:50;7.0;03:30;14.3;18;13:50;6;15:00;0;0;0;0;0
0360X;2013-05-14;20.0;12:20;7.0;06:50;13.5;33;15:00;18;15:00;0.2;0;0;0.2;0
0360X;2013-05-15;15.8;12:30;9.2;07:20;12.5;13;01:10;5;16:30;16;0;0;11.2;4.8
0360X;2013-05-16;12.9;17:50;8.9;11:10;10.9;22;14:20;8;11:30;5;0.8;4;0;0.2
0360X;2013-05-17;18.1;13:30;6.0;05:40;12.1;32;11:50;12;11:50;0;0;0;0;0
0360X;2013-05-18;17.6;17:20;7.7;00:00;12.7;49;18:40;18;19:20;14.8;11;3.6;0.2;0
0360X;2013-05-19;;;;;;;;;;;0;0;;
0360X;2013-05-20;14.0;13:30;7.9;04:20;11;16;12:40;5;13:30;10.2;0.2;0;6;4
0360X;2013-05-21;18.9;15:30;3.7;07:00;11.3;14;15:00;5;15:10;0.8;0.6;0.2;0;0
0360X;2013-05-22;23.4;16:00;6.1;06:50;14.7;24;14:30;12;14:30;0;0;0;0;0
0360X;2013-05-23;21.0;13:50;4.4;06:40;12.7;20;11:50;6;13:00;3.8;0;0;0;3.8
0360X;2013-05-24;14.9;11:30;6.0;06:10;10.4;17;17:00;6;12:50;1;0;0;0.6;0.4
0360X;2013-05-25;15.1;12:20;6.0;03:30;10.6;22;12:00;8;11:10;6.4;0;0;1.2;5.2
0360X;2013-05-26;18.7;15:40;1.1;06:40;9.9;20;11:40;8;17:00;0;0;0;0;0
0360X;2013-05-27;20.6;13:30;5.6;06:00;13.1;26;15:00;8;14:20;0;0;0;0;0
0360X;2013-05-28;19.7;11:10;6.7;06:50;13.2;29;11:00;15;11:20;9.8;0;0;9;0.8
0360X;2013-05-29;15.6;12:30;5.7;07:10;10.7;24;14:40;8;12:40;10.2;0;0.2;8.8;1.2
0360X;2013-05-30;18.8;15:20;1.6;06:10;10.2;24;16:50;7;12:10;0.4;0;0;0.2;0.2
0360X;2013-05-31;20.9;16:20;8.8;06:40;14.8;17;15:10;6;17:20;0;0;0;0;0
0360X;2013-06-01;27.0;16:20;8.8;05:00;17.9;22;12:40;9;12:30;0;0;0;0;0
0360X;2013-06-02;23.0;15:10;5.8;06:10;14.4;17;18:40;5;13:30;0;0;0;0;0
0360X;2013-06-03;24.1;16:20;5.2;06:10;14.7;22;16:00;7;15:50;0;0;0;0;0
0360X;2013-06-04;22.3;14:10;9.2;06:40;15.7;18;13:50;6;16:40;4.2;0;0;0.8;3.4
0360X;2013-06-05;25.1;16:30;7.6;06:10;16.4;23;13:30;6;13:50;0.2;0;0.2;0;0
0360X;2013-06-06;24.3;15:40;7.8;06:30;16;21;15:50;6;12:20;0;0;0;0;0
0360X;2013-06-07;27.9;16:00;10.5;02:30;19.2;24;15:50;12;16:00;0;0;0;0;0
0360X;2013-06-08;21.0;17:00;10.4;23:59;15.7;40;11:10;17;18:50;9.6;0;4.4;5.2;0
0360X;2013-06-09;19.9;12:30;8.0;06:40;13.9;34;17:50;13;11:20;1.4;0;0;0.2;1.2
0360X;2013-06-10;22.9;14:30;7.1;06:40;15;18;14:50;7;14:50;1.4;0.2;0;1.2;0
0360X;2013-06-11;26.0;18:30;9.1;06:40;17.6;15;13:20;6;14:10;0;0;0;0;0
0360X;2013-06-12;28.8;15:20;11.8;06:40;20.3;15;15:00;5;15:20;0;0;0;0;0
0360X;2013-06-13;30.9;16:20;13.0;06:20;21.9;19;17:50;8;18:40;0;0;0;0;0
0360X;2013-06-14;30.8;18:30;14.0;03:10;22.4;40;13:50;15;13:50;0;0;0;0;0
0360X;2013-06-15;28.7;14:50;14.5;04:30;21.6;21;14:00;6;16:40;0;0;0;0;0
0360X;2013-06-16;30.0;17:10;12.0;06:10;21;21;14:50;7;15:30;0;0;0;0;0
0360X;2013-06-17;29.0;16:40;10.6;04:40;19.8;15;16:20;6;14:30;0;0;0;0;0
0360X;2013-06-18;23.9;14:00;17.2;04:30;20.6;16;15:20;6;15:30;0;0;0;0;0
0360X;2013-06-19;26.5;17:10;13.0;23:59;19.8;24;13:40;12;12:40;2;2;0;0;0
0360X;2013-06-20;24.9;15:20;11.2;06:50;18;27;13:30;11;14:50;0;0;0;0;0
0360X;2013-06-21;23.8;12:20;9.0;06:40;16.4;26;17:00;9;16:50;6.8;0;0;0;6.8
0360X;2013-06-22;25.5;15:50;9.8;06:50;17.7;26;13:50;14;11:40;1.2;1.2;0;0;0
0360X;2013-06-23;22.2;13:20;11.6;06:20;16.9;13;12:30;5;11:20;0.8;0;0;0;0.8
0360X;2013-06-24;23.1;16:00;8.7;07:00;15.9;17;13:10;9;15:00;0;0;0;0;0
0360X;2013-06-25;24.1;16:00;13.3;06:20;18.7;20;16:30;6;16:30;0;0;0;0;0
0360X;2013-06-26;25.3;16:40;10.7;07:00;18;19;16:20;9;16:20;0;0;0;0;0
0360X;2013-06-27;25.9;15:00;9.6;06:40;17.8;20;16:50;7;14:50;0;0;0;0;0
0360X;2013-06-28;23.5;16:10;12.3;01:10;17.9;18;16:00;5;12:00;0;0;0;0;0
0360X;2013-06-29;27.1;15:20;10.9;06:30;19;18;14:50;7;17:10;0;0;0;0;0
0360X;2013-06-30;28.2;16:50;12.5;06:40;20.4;15;18:00;6;16:40;0;0;0;0;0
0360X;2013-07-01;28.2;16:20;11.9;06:30;20.1;18;17:10;6;17:10;0;0;0;0;0
0360X;2013-07-02;27.6;16:10;12.3;03:40;20;21;17:50;6;14:30;0;0;0;0;0
0360X;2013-07-03;26.2;15:10;14.1;03:50;20.2;15;15:20;5;13:10;0;0;0;0;0
