Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8283X;2013-05-07;29.8;14:30;16.6;07:20;23.2;22;08:50;9;17:30;0;0;0;0;0
8283X;2013-05-08;32.6;15:50;15.2;05:10;23.9;15;15:50;6;15:40;0;0;0;0;0
8283X;2013-05-09;28.6;15:50;15.8;06:30;22.2;21;15:40;9;15:20;0;0;0;0;0
8283X;2013-05-10;28.2;14:40;15.2;06:50;21.7;21;14:50;9;17:40;;0;;0;0
8283X;2013-05-11;23.7;16:20;14.0;07:10;18.9;25;13:20;9;14:00;0;0;0;0;0
8283X;2013-05-12;23.8;17:20;14.5;02:20;19.1;19;19:20;8;14:50;0;0;0;0;0
8283X;2013-05-13;24.9;16:10;14.9;07:20;19.9;19;15:50;8;15:10;0;0;0;0;0
8283X;2013-05-14;26.4;15:40;13.4;03:10;19.9;23;17:10;8;16:40;0.8;0;0;0.8;0
8283X;2013-05-15;24.8;12:40;11.9;06:30;18.3;31;13:00;10;13:00;19.4;0;0;19.2;0.2
8283X;2013-05-16;19.7;12:40;10.3;07:20;15;40;14:50;14;16:30;0.2;0;0.2;0;0
8283X;2013-05-17;21.9;17:20;9.0;06:50;15.4;37;12:20;15;19:50;6;0;0;0.2;5.8
8283X;2013-05-18;18.7;15:40;7.3;06:40;13;42;11:50;16;11:50;0.2;0;0;0.2;0
8283X;2013-05-19;;;;;;;;;;;0;0;;
8283X;2013-05-20;17.3;13:50;8.9;23:59;13.1;23;17:50;10;17:40;0.4;0.2;0.2;0;0
8283X;2013-05-21;16.5;14:10;8.3;00:50;12.4;25;15:00;11;15:00;0;0;0;0;0
8283X;2013-05-22;26.7;15:40;8.3;06:10;17.5;19;19:50;8;19:40;0.4;0;0.4;0;0
8283X;2013-05-23;27.4;17:50;10.7;06:10;19;25;18:30;10;15:10;0;0;0;0;0
8283X;2013-05-24;24.0;16:00;9.8;06:40;16.9;25;13:20;9;15:10;0;0;0;0;0
8283X;2013-05-25;25.0;16:10;9.5;03:50;17.3;21;17:50;10;17:20;0;0;0;0;0
8283X;2013-05-26;23.4;15:10;13.3;02:00;18.3;22;17:20;12;16:00;0;0;0;0;0
8283X;2013-05-27;22.8;15:30;13.0;07:10;17.9;28;17:20;10;16:50;2;0;0;0;2
8283X;2013-05-28;25.3;14:40;11.3;05:40;18.3;29;12:30;12;12:30;0.2;0;0.2;0;0
8283X;2013-05-29;23.4;17:00;10.2;07:10;16.8;34;14:40;12;17:40;0;0;0;0;0
8283X;2013-05-30;24.5;17:20;10.7;00:40;17.6;25;19:50;9;14:30;2.2;2.2;0;0;0
8283X;2013-05-31;24.8;16:30;9.8;06:10;17.3;29;12:10;12;13:00;0;0;0;0;0
8283X;2013-06-01;26.6;16:10;8.6;06:50;17.6;22;17:20;11;17:20;0;0;0;0;0
8283X;2013-06-02;25.4;16:00;9.5;06:50;17.4;24;16:20;11;17:20;0;0;0;0;0
8283X;2013-06-03;27.3;17:20;9.9;06:50;18.6;27;19:50;11;19:50;0;0;0;0;0
8283X;2013-06-04;30.2;16:30;10.5;07:00;20.4;22;17:50;10;17:50;0;0;0;0;0
8283X;2013-06-05;25.8;18:10;13.2;06:50;19.5;21;16:00;9;18:20;0;0;0;0;0
8283X;2013-06-06;29.2;16:50;12.8;07:00;21;29;18:50;9;15:00;0;0;0;0;0
8283X;2013-06-07;27.2;14:40;11.5;06:50;19.4;27;17:30;12;17:30;0;0;0;0;0
8283X;2013-06-08;25.9;15:40;13.8;07:00;19.8;30;15:20;11;11:20;0;0;0;0;0
8283X;2013-06-09;24.0;12:20;14.1;07:00;19.1;29;09:20;10;11:10;0;0;0;0;0
8283X;2013-06-10;30.7;16:50;15.9;07:00;23.3;38;03:30;17;03:40;0;0;0;0;0
8283X;2013-06-11;34.0;16:50;17.4;06:50;25.7;30;11:30;11;11:30;0;0;0;0;0
8283X;2013-06-12;34.0;16:30;16.5;06:40;25.3;22;18:20;9;16:50;0;0;0;0;0
8283X;2013-06-13;37.3;16:10;15.5;06:40;26.4;32;16:00;13;17:50;0;0;0;0;0
8283X;2013-06-14;33.4;17:30;15.7;06:30;24.6;19;16:20;9;19:30;0;0;0;0;0
8283X;2013-06-15;32.6;16:20;15.7;06:50;24.1;23;14:40;10;15:00;0;0;0;0;0
8283X;2013-06-16;32.3;16:20;15.5;07:00;23.9;24;15:30;9;15:30;0;0;0;0;0
8283X;2013-06-17;31.4;15:40;15.6;06:40;23.5;20;15:40;9;14:00;0.4;0;0;0;0.4
8283X;2013-06-18;29.4;15:50;16.5;07:10;22.9;26;15:30;9;12:00;3.4;3.4;0;0;0
8283X;2013-06-19;28.0;18:10;14.4;06:30;21.2;31;15:50;12;16:00;0;0;0;0;0
8283X;2013-06-20;28.1;17:20;12.9;06:10;20.5;26;19:10;13;20:00;0;0;0;0;0
8283X;2013-06-21;32.7;16:50;14.1;06:50;23.4;30;21:10;11;20:50;13;0;0;0;13
8283X;2013-06-22;28.9;16:50;13.1;06:30;21;19;00:40;10;00:30;0.2;0.2;0;0;0
8283X;2013-06-23;32.5;16:50;14.5;07:00;23.5;23;19:20;11;18:00;0;0;0;0;0
