Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
9170;2013-05-07;23.6;15:00;12.0;06:50;17.8;28;14:10;18;14:10;0.1;0;0;0;0.1
9170;2013-05-08;21.3;14:40;12.4;23:59;16.8;24;17:40;14;06:50;0;0;0;0;0
9170;2013-05-09;17.7;14:40;10.5;05:00;14.1;24;18:00;11;16:50;3.9;0;1;2.9;0
9170;2013-05-10;18.7;17:20;10.0;23:30;14.4;21;16:00;13;17:00;0;0;0;0;0
9170;2013-05-11;18.0;17:40;7.0;01:40;12.5;30;15:10;19;19:30;0;0;0;0;0
9170;2013-05-12;17.4;15:20;5.9;03:40;11.6;33;15:20;18;15:30;0;0;0;0;0
9170;2013-05-13;24.7;17:20;5.8;06:20;15.3;26;18:10;13;10:20;0;0;0;0;0
9170;2013-05-14;20.2;16:00;8.3;07:00;14.3;37;16:10;29;16:30;3.8;0;0;0;3.8
9170;2013-05-15;;;;;;;;;;;0.1;;;
9170;2013-05-16;;;;;;;;;;;;;;
9170;2013-05-17;;;;;;;;;;;;0.4;0.6;6.1
9170;2013-05-18;15.7;15:30;6.6;03:30;11.1;41;18:20;24;18:40;6.9;5.1;1.7;0;0.1
9170;2013-05-19;15.5;13:40;8.1;06:30;11.8;30;11:00;19;09:50;1.3;0;0;0.3;1
9170;2013-05-20;16.2;17:30;6.3;05:20;11.3;24;10:50;15;10:00;0;0;0;0;0
9170;2013-05-21;;;;;;;;;;;0;0.2;;0
9170;2013-05-22;16.6;15:50;11.1;01:30;13.9;41;17:00;23;16:20;0;0;0;0;0
9170;2013-05-23;14.5;14:40;11.1;05:50;12.8;35;16:00;19;01:20;0;0;0;0;0
9170;2013-05-24;16.2;17:40;8.6;23:30;12.4;37;16:00;22;16:10;0;0;0;0;0
9170;2013-05-25;16.6;17:00;7.7;23:59;12.2;35;11:40;21;10:00;0;0;0;0;0
9170;2013-05-26;18.2;15:10;1.5;06:00;9.9;33;15:10;22;15:00;2.9;0;0;0.2;2.7
9170;2013-05-27;19.9;17:30;10.0;03:10;14.9;26;00:30;21;00:30;8.3;0;8.3;0;0
9170;2013-05-28;15.4;16:30;7.8;23:59;11.6;46;15:10;22;15:10;;0;;1.5;0
9170;2013-05-29;16.2;17:40;3.0;04:50;9.6;45;12:40;26;15:10;4.5;0;0;2;2.5
9170;2013-05-30;14.7;16:30;8.8;05:00;11.8;46;16:20;28;17:20;0.3;0;0.3;0;0
9170;2013-05-31;15.4;16:00;11.0;06:10;13.2;46;09:40;28;05:10;0;0;0;0;0
9170;2013-06-01;16.5;15:40;11.3;07:10;13.9;33;15:40;20;16:20;0;0;0;0;0
9170;2013-06-02;16.7;15:40;10.6;05:20;13.7;33;10:50;19;06:30;0;0;0;0;0
9170;2013-06-03;21.0;17:10;9.0;06:10;15;37;16:10;17;04:50;0;0;0;0;0
9170;2013-06-04;;;;;;;;;;;0;;0;0
9170;2013-06-05;26.6;18:20;8.4;06:20;17.5;;;;;0;0;0;0;0
9170;2013-06-06;;;;;;;;;;;;;;
9170;2013-06-07;;;;;;;;;;;;0.1;5.5;1.1
9170;2013-06-08;17.5;16:30;11.1;07:30;14.3;26;17:10;18;17:10;4.9;1.1;0;0.7;3.1
9170;2013-06-09;18.6;14:20;12.4;04:00;15.5;37;11:20;21;11:20;14.3;3.1;11.2;0;0
9170;2013-06-10;24.6;16:40;12.2;06:30;18.4;24;15:50;15;20:00;0;0;0;0;0
9170;2013-06-11;27.0;18:20;13.8;07:00;20.4;28;09:40;19;10:50;0;0;0;0;0
9170;2013-06-12;31.1;19:30;14.1;05:50;22.6;22;22:30;17;22:20;0;0;0;0;0
9170;2013-06-13;21.3;00:00;16.5;23:50;18.9;28;11:50;15;11:30;0;0;0;0;0
