Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
2298;2013-05-07;17.5;16:50;9.0;03:20;13.3;36;07:10;18;06:40;0.4;0.2;0;0;0.2
2298;2013-05-08;17.5;13:50;9.3;07:40;13.4;34;15:10;19;16:00;0.2;0;0;0.2;0
2298;2013-05-09;15.7;12:50;9.0;23:50;12.3;30;14:20;15;17:20;3;0;0;3;0
2298;2013-05-10;16.2;15:00;5.8;23:59;11;34;15:00;17;15:40;0.4;0.4;0;0;0
2298;2013-05-11;17.6;18:00;0.6;06:30;9.1;33;15:30;18;18:50;0;0;0;0;0
2298;2013-05-12;19.5;17:10;-0.8;06:20;9.3;31;19:00;17;19:00;0;0;0;0;0
2298;2013-05-13;21.5;17:40;0.9;07:20;11.2;32;16:20;15;16:00;0;0;0;0;0
2298;2013-05-14;21.4;17:40;5.1;05:20;13.2;48;19:50;24;16:50;0;0;0;0;0
2298;2013-05-15;11.5;00:10;3.0;11:20;7.3;37;19:20;21;19:10;6.2;0;6.2;0;0
2298;2013-05-16;10.3;15:50;-1.9;05:20;4.2;49;16:50;26;13:40;5.8;0;0.2;0.4;5.2
2298;2013-05-17;8.6;16:50;0.6;00:30;4.6;38;19:10;23;19:10;11.6;4.6;3.8;0.6;2.6
2298;2013-05-18;10.6;16:50;1.8;01:10;6.2;56;18:30;29;18:20;11;0.4;0.4;1.8;8.4
2298;2013-05-19;10.4;15:10;2.1;09:00;6.2;39;16:30;22;16:30;4.2;0;0.4;1.8;2
2298;2013-05-20;12.5;17:10;2.8;06:30;7.6;38;12:40;20;12:50;0.2;0.2;0;0;0
2298;2013-05-21;10.9;18:10;-2.1;06:20;4.4;44;19:50;26;19:50;1;0;0;1;0
2298;2013-05-22;15.8;16:00;5.4;23:40;10.6;43;14:20;24;14:20;0;0;0;0;0
2298;2013-05-23;14.5;15:40;3.1;07:10;8.8;41;17:10;23;14:40;0;0;0;0;0
2298;2013-05-24;13.4;16:10;-0.6;07:10;6.4;51;18:00;25;14:50;0;0;0;0;0
2298;2013-05-25;17.1;17:30;0.5;07:10;8.8;40;13:50;22;13:40;0;0;0;0;0
