Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3129;2013-05-07;23.4;16:00;13.5;07:40;18.4;58;13:50;29;16:50;0;0;0;0;0
3129;2013-05-08;25.4;14:30;15.1;07:50;20.3;54;16:40;31;17:30;0;0;0;0;0
3129;2013-05-09;25.0;16:30;13.1;05:50;19.1;67;14:50;45;17:40;0;0;0;0;0
3129;2013-05-10;25.1;16:20;13.2;06:30;19.2;46;17:20;25;20:20;0;0;0;0;0
3129;2013-05-11;25.4;17:40;9.3;07:40;17.3;35;14:10;22;19:00;0;0;0;0;0
3129;2013-05-12;25.9;18:30;8.8;06:10;17.3;39;16:50;21;22:20;0;0;0;0;0
3129;2013-05-13;27.6;17:40;8.1;07:20;17.9;30;14:40;17;15:30;0;0;0;0;0
3129;2013-05-14;24.3;15:40;13.1;22:40;18.7;54;01:20;37;01:20;3.7;0;0;2.7;1
3129;2013-05-15;13.4;00:00;6.4;23:59;9.9;41;16:50;25;13:50;0.2;0;0.1;0.1;0
3129;2013-05-16;15.3;13:40;3.4;07:20;9.4;55;17:10;39;17:20;0;0;0;0;0
3129;2013-05-17;10.6;00:00;6.5;16:30;8.6;58;11:10;30;10:50;6.3;0;0.7;5.6;0
3129;2013-05-18;14.0;19:30;6.0;02:50;10;55;16:20;35;21:50;2.7;0;0.4;2.3;0
3129;2013-05-19;15.2;16:40;5.2;23:50;10.2;42;16:40;30;19:30;4.1;0;0;0;4.1
3129;2013-05-20;16.8;14:50;2.4;07:20;9.6;48;19:40;23;15:40;0.6;0;0;0.6;0
3129;2013-05-21;18.7;15:50;4.2;06:50;11.5;45;19:30;30;19:30;0;0;0;0;0
3129;2013-05-22;23.7;15:40;7.1;07:20;15.4;48;19:20;35;19:30;0;0;0;0;0
3129;2013-05-23;24.2;17:40;6.6;06:30;15.4;41;20:40;27;20:10;0;0;0;0;0
3129;2013-05-24;24.0;16:50;7.3;07:10;15.7;32;17:40;22;20:40;;0;;0;0
3129;2013-05-25;26.0;17:30;4.6;07:00;15.3;35;19:30;23;20:00;0;0;0;0;0
3129;2013-05-26;25.2;18:10;7.9;07:00;16.6;50;17:40;38;19:30;0.5;0;0;0;0.5
3129;2013-05-27;21.4;16:20;8.4;06:50;14.9;59;12:30;28;17:00;1.4;0;0;1.4;0
3129;2013-05-28;20.3;17:00;11.7;08:10;16;54;14:10;34;18:00;0;0;0;0;0
3129;2013-05-29;19.2;17:00;7.2;23:30;13.2;52;15:30;33;15:20;4.4;0;0;0;4.4
3129;2013-05-30;20.6;18:40;5.5;06:20;13.1;41;01:40;27;01:40;0.7;0.7;0;0;0
3129;2013-05-31;20.0;17:30;6.0;07:10;13;58;18:50;42;18:50;0;0;0;0;0
3129;2013-06-01;24.3;18:50;7.9;06:20;16.1;45;11:20;24;21:20;0;0;0;0;0
3129;2013-06-02;24.2;15:30;9.5;06:30;16.9;42;22:50;26;23:10;0;0;0;0;0
3129;2013-06-03;27.1;19:00;9.8;07:00;18.5;50;00:50;23;00:50;0;0;0;0;0
3129;2013-06-04;29.5;16:50;9.9;07:00;19.7;42;17:20;21;19:50;0;0;0;0;0
3129;2013-06-05;30.5;16:40;12.7;06:50;21.6;59;16:50;47;16:50;0;0;0;0;0
3129;2013-06-06;26.6;16:50;15.3;07:10;21;63;12:50;40;04:20;1.6;1.6;0;0;0
3129;2013-06-07;20.9;13:40;13.3;23:59;17.1;67;12:40;30;19:40;0;0;0;0;0
3129;2013-06-08;21.0;16:40;10.2;07:10;15.6;59;15:00;34;14:50;0.1;0;0;0.1;0
3129;2013-06-09;22.9;17:50;11.3;06:20;17.1;54;12:20;29;08:20;1.1;0;0;0;1.1
3129;2013-06-10;26.1;17:30;11.2;07:10;18.7;50;16:40;24;16:50;0;0;0;0;0
3129;2013-06-11;30.2;17:10;12.2;06:40;21.2;39;14:50;19;20:50;0;0;0;0;0
3129;2013-06-12;33.0;17:30;13.9;06:40;23.4;37;19:40;16;22:00;0;0;0;0;0
3129;2013-06-13;33.9;16:00;16.6;07:00;25.3;54;17:20;30;14:50;0;0;0;0;0
3129;2013-06-14;;;;;;;;;;;;0;0;0
3129;2013-06-15;34.7;17:10;14.8;06:10;24.8;55;15:10;25;16:20;0;0;0;0;0
3129;2013-06-16;35.4;17:10;14.1;07:00;24.8;59;17:40;32;20:40;0;0;0;0;0
3129;2013-06-17;27.0;00:00;16.8;07:10;21.9;58;13:30;33;12:40;0;0;0;0;0
3129;2013-06-18;21.4;16:50;11.2;04:30;16.3;58;17:00;30;17:30;0;0;0;0;0
3129;2013-06-19;20.0;17:00;9.6;07:10;14.8;41;15:10;27;15:10;0;0;0;0;0
3129;2013-06-20;27.6;18:00;9.7;06:50;18.7;39;20:10;20;22:10;0;0;0;0;0
3129;2013-06-21;29.3;16:30;14.2;05:30;21.7;41;14:20;24;17:50;;0;;0;0
3129;2013-06-22;32.0;18:00;12.6;06:20;22.3;45;18:10;16;18:10;0;0;0;0;0
3129;2013-06-23;33.1;16:10;15.8;07:00;24.4;48;20:40;34;20:40;0;0;0;0;0
3129;2013-06-24;32.4;17:50;10.2;07:00;21.3;39;00:40;20;00:20;0;0;0;0;0
3129;2013-06-25;33.5;18:30;14.0;07:00;23.8;39;23:30;19;23:30;0;0;0;0;0
3129;2013-06-26;32.9;18:10;16.0;07:00;24.5;35;00:10;19;02:10;0;0;0;0;0
3129;2013-06-27;32.9;18:30;15.9;06:50;24.4;39;23:10;21;22:00;0;0;0;0;0
3129;2013-06-28;32.0;17:10;14.8;07:00;23.4;48;23:40;25;23:50;0;0;0;0;0
3129;2013-06-29;33.4;18:10;16.0;06:40;24.7;45;00:10;23;00:20;0;0;0;0;0
3129;2013-06-30;34.8;18:30;15.6;07:00;25.2;30;14:00;20;02:10;0;0;0;0;0
3129;2013-07-01;34.8;16:20;17.3;07:10;26;58;18:50;37;18:10;0;0;0;0;0
3129;2013-07-02;34.0;17:20;20.3;05:20;27.1;54;16:50;20;17:50;0;0;0;0;0
3129;2013-07-03;35.9;18:00;16.9;06:50;26.4;39;21:20;26;21:20;0;0;0;0;0
3129;2013-07-04;36.6;18:30;20.4;07:00;28.5;42;23:00;24;23:00;0;0;0;0;0
3129;2013-07-05;37.7;18:20;19.9;07:10;28.8;42;00:30;22;00:10;0;0;0;0;0
3129;2013-07-06;36.9;19:20;20.8;07:00;28.9;55;16:00;16;03:30;0;0;0;0;0
3129;2013-07-07;37.6;17:00;19.7;07:10;28.6;50;14:50;16;23:59;0;0;0;0;0
3129;2013-07-08;;;;;;;;;;;0;;0;0
3129;2013-07-09;36.8;16:10;20.1;07:30;28.4;42;18:40;29;23:20;0.4;0;0;0;0.4
3129;2013-07-10;36.0;16:30;17.8;07:10;26.9;71;18:30;45;18:20;0;0;0;0;0
3129;2013-07-11;36.6;17:30;19.0;07:00;27.8;39;19:10;17;02:20;0;0;0;0;0
3129;2013-07-12;36.5;17:00;21.3;05:50;28.9;50;15:00;23;19:10;0;0;0;0;0
3129;2013-07-13;34.9;17:10;17.9;07:30;26.4;52;17:50;21;18:10;0;0;0;0;0
3129;2013-07-14;33.9;17:50;19.4;07:40;26.7;55;17:50;21;16:50;0;0;0;0;0
3129;2013-07-15;34.6;17:40;18.5;07:40;26.5;50;18:10;23;22:10;0;0;0;0;0
3129;2013-07-16;35.2;17:40;19.3;07:00;27.3;45;17:20;19;20:20;0;0;0;0;0
3129;2013-07-17;35.7;17:50;19.4;07:30;27.6;41;15:10;28;22:50;0;0;0;0;0
3129;2013-07-18;35.5;17:10;18.1;06:50;26.8;50;18:10;35;18:10;0;0;0;0;0
3129;2013-07-19;35.9;17:30;18.8;06:50;27.4;55;15:30;22;17:50;0;0;0;0;0
3129;2013-07-20;36.1;17:30;19.6;07:20;27.8;45;18:00;21;23:00;0;0;0;0;0
3129;2013-07-21;33.4;16:40;20.3;23:59;26.9;50;18:20;40;18:20;0;0;0;0;0
3129;2013-07-22;34.4;16:20;15.5;07:30;25;45;16:40;20;19:30;0;0;0;0;0
3129;2013-07-23;;;;;;;;;;;0;0;;
3129;2013-07-24;;;;;;;;;;;;;;
3129;2013-07-25;;;;;;;;;;;;;;
3129;2013-07-26;;;;;;;;;;;;0;0;0
3129;2013-07-27;26.4;00:00;19.9;07:10;23.1;54;12:20;30;14:30;0;0;0;0;0
3129;2013-07-28;27.1;17:10;18.5;06:50;22.8;63;13:10;32;21:10;0;0;0;0;0
3129;2013-07-29;30.3;18:20;11.6;07:20;20.9;39;16:10;17;16:20;0;0;0;0;0
3129;2013-07-30;35.0;18:50;13.8;06:40;24.4;42;15:50;14;02:00;0;0;0;0;0
3129;2013-07-31;37.4;16:50;17.4;07:20;27.4;52;17:10;23;17:10;0;0;0;0;0
3129;2013-08-01;38.5;18:00;18.0;07:30;28.3;50;15:10;22;02:10;0;0;0;0;0
3129;2013-08-02;35.2;17:30;21.8;07:30;28.5;59;16:10;31;16:10;0;0;0;0;0
3129;2013-08-03;34.6;17:40;16.8;07:40;25.7;61;13:20;27;18:20;0;0;0;0;0
3129;2013-08-04;36.0;17:40;14.1;07:20;25.1;45;16:40;17;15:20;0;0;0;0;0
3129;2013-08-05;35.9;16:30;15.5;06:40;25.7;55;15:30;27;17:40;0;0;0;0;0
3129;2013-08-06;33.2;15:40;17.5;07:30;25.4;59;17:10;33;16:00;0;0;0;0;0
3129;2013-08-07;31.2;17:30;19.1;08:00;25.2;52;16:00;31;20:30;0.2;0;0.2;0;0
3129;2013-08-08;30.9;18:10;14.3;06:30;22.6;33;00:20;19;00:10;0;0;0;0;0
3129;2013-08-09;34.8;17:40;14.8;07:40;24.8;39;00:40;24;00:40;0;0;0;0;0
3129;2013-08-10;36.9;17:50;17.6;07:50;27.3;32;13:40;15;23:30;0;0;0;0;0
3129;2013-08-11;38.8;17:30;18.6;07:20;28.7;48;18:50;18;01:50;0;0;0;0;0
3129;2013-08-12;37.0;17:00;21.1;08:20;29.1;52;17:40;30;19:00;0.9;0;0.9;0;0
3129;2013-08-13;35.4;18:00;20.3;07:00;27.9;35;12:50;19;22:40;0;0;0;0;0
3129;2013-08-14;36.4;18:30;20.1;07:40;28.3;46;16:40;15;23:50;0;0;0;0;0
3129;2013-08-15;36.6;16:40;20.4;07:30;28.5;33;13:30;18;18:50;0;0;0;0;0
3129;2013-08-16;36.7;17:40;21.1;07:20;28.9;58;17:20;35;19:10;0;0;0;0;0
3129;2013-08-17;35.6;17:40;17.9;07:30;26.7;39;16:00;20;22:20;0;0;0;0;0
