Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
8300X;2013-05-07;31.5;15:40;14.5;01:20;23;32;16:20;18;16:50;0;0;0;0;0
8300X;2013-05-08;32.0;16:40;17.7;06:00;24.9;25;15:00;13;16:20;0;0;0;0;0
8300X;2013-05-09;26.6;15:40;16.3;23:59;21.4;32;17:30;20;17:30;0;0;0;0;0
8300X;2013-05-10;27.4;12:10;13.4;07:00;20.4;36;15:40;22;14:30;0;0;0;0;0
8300X;2013-05-11;23.7;16:40;16.4;07:10;20.1;31;17:50;19;17:00;0;0;0;0;0
8300X;2013-05-12;24.1;16:20;13.1;07:20;18.6;30;18:00;18;17:50;0;0;0;0;0
8300X;2013-05-13;25.3;15:10;13.2;03:40;19.2;41;14:40;17;16:00;0;0;0;0;0
8300X;2013-05-14;26.0;14:50;13.7;03:30;19.8;53;17:10;21;15:50;2.8;0;0.2;2.6;0
8300X;2013-05-15;24.2;12:30;12.9;05:30;18.6;33;15:50;15;15:50;10.2;0;0.2;10;0
8300X;2013-05-16;23.4;15:10;11.9;07:00;17.6;59;16:00;30;15:50;0.4;0.4;0;0;0
8300X;2013-05-17;23.4;17:10;11.2;01:00;17.3;44;14:30;20;20:00;7;0;0;0.8;6.2
8300X;2013-05-18;21.1;16:30;8.5;07:00;14.8;46;16:50;30;20:40;0;0;0;0;0
8300X;2013-05-19;;;;;;;;;;;0;0;;
8300X;2013-05-20;19.9;14:40;10.1;23:59;15;44;17:00;24;17:00;1;0;0;0.8;0.2
8300X;2013-05-21;20.0;15:20;8.9;02:00;14.4;37;14:20;18;14:10;0;0;0;0;0
8300X;2013-05-22;28.5;16:50;9.7;04:30;19.1;34;17:30;12;17:30;0;0;0;0;0
8300X;2013-05-23;29.5;18:30;10.5;05:50;20;30;16:40;17;16:40;0;0;0;0;0
8300X;2013-05-24;23.9;14:30;11.7;05:50;17.8;42;17:30;23;15:50;0;0;0;0;0
8300X;2013-05-25;24.4;16:10;9.4;06:50;16.9;32;18:40;19;18:50;0;0;0;0;0
8300X;2013-05-26;22.1;15:30;14.9;07:20;18.5;35;16:40;20;18:00;0;0;0;0;0
8300X;2013-05-27;22.8;13:30;12.3;04:50;17.5;33;17:30;19;17:30;3.4;0;0;3.4;0
8300X;2013-05-28;27.0;16:50;11.4;06:40;19.2;55;17:00;30;17:20;0.2;0.2;0;0;0
8300X;2013-05-29;25.3;16:50;11.9;07:00;18.6;49;14:50;27;15:50;0;0;0;0;0
8300X;2013-05-30;26.6;19:00;11.6;07:20;19.1;31;03:50;16;03:50;4.2;3.8;0.2;0.2;0
8300X;2013-05-31;25.7;15:30;10.8;06:50;18.3;37;15:20;21;14:00;0;0;0;0;0
8300X;2013-06-01;28.1;18:50;10.4;04:40;19.3;35;20:20;20;20:20;0;0;0;0;0
8300X;2013-06-02;26.4;18:20;9.7;06:30;18;30;14:10;18;13:40;0;0;0;0;0
8300X;2013-06-03;26.9;19:50;12.0;04:10;19.4;31;17:00;21;16:50;0;0;0;0;0
8300X;2013-06-04;28.0;17:40;14.1;05:10;21.1;32;20:20;18;15:10;0;0;0;0;0
8300X;2013-06-05;25.4;18:20;14.8;07:00;20.1;26;18:40;15;16:40;0;0;0;0;0
8300X;2013-06-06;29.2;15:00;13.1;06:40;21.2;37;20:00;23;19:20;0;0;0;0;0
8300X;2013-06-07;26.2;16:50;13.8;07:00;20;30;15:50;18;15:50;0;0;0;0;0
8300X;2013-06-08;27.0;17:30;13.8;06:30;20.4;42;14:00;24;14:30;0;0;0;0;0
8300X;2013-06-09;27.2;19:30;14.1;06:40;20.7;40;11:50;22;11:20;0;0;0;0;0
8300X;2013-06-10;31.8;16:30;17.2;00:30;24.5;31;17:50;19;17:50;0;0;0;0;0
8300X;2013-06-11;34.4;17:00;16.1;03:40;25.3;33;18:10;19;18:10;0;0;0;0;0
8300X;2013-06-12;34.1;17:00;17.5;03:30;25.8;33;19:50;20;20:00;0;0;0;0;0
8300X;2013-06-13;32.0;13:40;17.1;07:00;24.6;31;16:40;20;16:30;0;0;0;0;0
8300X;2013-06-14;32.1;17:50;17.1;04:20;24.6;30;19:00;19;18:50;0;0;0;0;0
8300X;2013-06-15;30.2;15:40;16.1;06:00;23.2;33;14:20;22;18:20;0;0;0;0;0
8300X;2013-06-16;29.4;15:00;17.1;06:40;23.3;30;14:20;20;15:30;0;0;0;0;0
8300X;2013-06-17;30.4;16:20;18.3;07:00;24.3;29;17:10;17;15:50;0;0;0;0;0
8300X;2013-06-18;29.8;16:40;19.0;10:30;24.4;44;16:50;25;18:30;2.4;2.2;0.2;0;0
8300X;2013-06-19;28.2;17:50;13.8;04:20;21;30;22:10;18;22:10;1.6;0;0;1.6;0
8300X;2013-06-20;28.0;16:10;14.1;06:40;21.1;37;17:50;22;18:00;0;0;0;0;0
8300X;2013-06-21;28.7;16:30;15.8;06:50;22.3;46;19:20;27;18:50;1;0;0;0;1
8300X;2013-06-22;30.5;18:20;13.7;05:30;22.1;28;19:20;16;16:00;0;0;0;0;0
8300X;2013-06-23;32.6;14:20;16.1;07:00;24.3;36;16:10;22;16:10;0;0;0;0;0
8300X;2013-06-24;26.0;15:10;15.9;06:50;20.9;34;19:00;18;19:10;0;0;0;0;0
8300X;2013-06-25;;;;;;;;;;;0;0;;
8300X;2013-06-26;27.8;14:50;13.8;05:40;20.8;35;16:50;20;17:40;0;0;0;0;0
8300X;2013-06-27;28.0;14:30;13.1;06:40;20.6;33;16:00;20;16:10;0;0;0;0;0
8300X;2013-06-28;29.9;17:00;14.5;03:50;22.2;31;15:40;18;15:50;0;0;0;0;0
8300X;2013-06-29;31.7;17:20;15.6;04:30;23.7;27;14:10;16;14:40;0;0;0;0;0
8300X;2013-06-30;30.6;14:10;15.7;06:50;23.2;33;17:00;19;15:00;0;0;0;0;0
8300X;2013-07-01;29.8;14:10;14.0;05:30;21.9;35;15:40;21;15:50;0;0;0;0;0
8300X;2013-07-02;30.3;14:00;17.6;03:30;23.9;34;16:10;19;16:40;0;0;0;0;0
8300X;2013-07-03;31.3;13:40;17.0;06:20;24.1;31;15:50;19;13:10;0;0;0;0;0
8300X;2013-07-04;30.9;14:10;17.8;06:50;24.3;33;12:40;19;13:00;0;0;0;0;0
8300X;2013-07-05;33.0;14:10;19.6;01:50;26.3;32;15:10;21;15:20;0;0;0;0;0
8300X;2013-07-06;33.5;16:50;17.5;05:30;25.5;26;15:20;13;16:00;0;0;0;0;0
8300X;2013-07-07;34.0;14:10;17.6;05:10;25.8;36;18:30;20;16:40;0;0;0;0;0
8300X;2013-07-08;34.0;14:30;17.7;06:40;25.9;39;17:40;21;17:10;0;0;0;0;0
8300X;2013-07-09;31.8;14:20;18.5;05:10;25.1;41;16:40;24;16:40;1.4;0;0;0;1.4
8300X;2013-07-10;33.4;16:50;19.1;06:00;26.3;37;21:00;22;18:20;0.8;0;0;0;0.8
8300X;2013-07-11;32.6;17:10;19.5;06:40;26;31;16:50;18;13:40;0.8;0.8;0;0;0
8300X;2013-07-12;33.7;17:20;20.4;07:10;27.1;31;16:00;20;16:00;0;0;0;0;0
8300X;2013-07-13;36.0;18:50;22.0;07:40;29;35;17:50;20;16:30;0;0;0;0;0
8300X;2013-07-14;31.9;15:40;21.0;05:30;26.4;40;15:30;23;16:30;0;0;0;0;0
8300X;2013-07-15;32.5;15:20;18.5;07:20;25.5;41;17:50;23;17:50;0;0;0;0;0
8300X;2013-07-16;34.7;15:20;19.0;05:40;26.9;37;16:30;23;15:40;0;0;0;0;0
8300X;2013-07-17;33.5;16:10;20.0;05:10;26.8;36;14:50;22;15:10;0;0;0;0;0
8300X;2013-07-18;32.5;15:00;20.4;05:00;26.4;37;15:20;23;16:50;0;0;0;0;0
8300X;2013-07-19;32.4;14:30;21.6;02:40;27;37;16:20;23;16:20;0;0;0;0;0
8300X;2013-07-20;33.4;16:30;20.6;03:40;27;32;15:30;21;15:40;0;0;0;0;0
8300X;2013-07-21;33.5;15:30;21.5;02:50;27.5;31;13:20;20;13:20;0;0;0;0;0
8300X;2013-07-22;35.0;16:00;20.0;07:10;27.5;41;17:20;24;17:20;0;0;0;0;0
8300X;2013-07-23;37.6;17:10;22.1;06:40;29.8;31;19:00;18;19:20;0;0;0;0;0
8300X;2013-07-24;35.8;17:40;21.8;04:10;28.8;28;15:00;18;15:10;0;0;0;0;0
8300X;2013-07-25;37.7;16:40;20.6;07:10;29.2;35;19:30;22;19:30;0;0;0;0;0
8300X;2013-07-26;33.1;16:00;23.0;05:30;28;34;15:00;22;17:00;0;0;0;0;0
8300X;2013-07-27;35.8;15:50;21.9;07:10;28.8;40;17:20;22;16:50;2.4;0;0;0;2.4
8300X;2013-07-28;35.7;15:50;19.0;07:10;27.4;30;16:40;19;16:40;0;0;0;0;0
8300X;2013-07-29;35.4;16:50;18.1;05:30;26.8;40;18:20;23;18:30;0;0;0;0;0
8300X;2013-07-30;;;;;;;;;;;0;;0;0
8300X;2013-07-31;35.0;14:50;20.0;07:20;27.5;40;17:40;23;16:20;0;0;0;0;0
8300X;2013-08-01;33.7;14:10;19.1;07:20;26.4;39;16:20;23;16:30;0;0;0;0;0
8300X;2013-08-02;34.0;15:10;22.0;04:30;28;29;13:40;18;13:10;0;0;0;0;0
8300X;2013-08-03;32.2;16:40;22.9;03:20;27.6;35;14:20;23;14:20;0;0;0;0;0
8300X;2013-08-04;32.6;16:50;23.0;07:20;27.8;34;15:50;20;15:50;0;0;0;0;0
8300X;2013-08-05;33.6;14:30;20.6;07:10;27.1;29;22:00;17;22:00;0;0;0;0;0
8300X;2013-08-06;34.3;16:10;22.9;06:40;28.6;32;15:20;19;14:30;0;0;0;0;0
8300X;2013-08-07;37.4;13:40;20.8;07:00;29.1;33;21:00;18;19:50;0;0;0;0;0
8300X;2013-08-08;32.0;16:20;19.4;23:59;25.7;35;17:50;18;14:40;0;0;0;0;0
8300X;2013-08-09;33.2;16:10;17.1;05:00;25.2;31;16:50;17;17:10;0;0;0;0;0
8300X;2013-08-10;35.7;15:50;17.6;07:20;26.7;32;15:50;20;16:40;0;0;0;0;0
8300X;2013-08-11;35.1;17:30;18.6;07:10;26.8;26;14:20;17;21:10;0;0;0;0;0
8300X;2013-08-12;37.4;15:40;19.6;06:50;28.5;28;16:50;18;19:50;0;0;0;0;0
8300X;2013-08-13;32.0;15:30;22.4;07:10;27.2;33;14:10;20;14:40;0;0;0;0;0
8300X;2013-08-14;;;;;;;;;;;0;0;0;
8300X;2013-08-15;35.2;15:40;20.4;07:00;27.8;31;17:10;18;17:10;0;0;0;0;0
8300X;2013-08-16;34.8;17:10;21.0;05:40;27.9;28;15:40;18;15:10;0;0;0;0;0
8300X;2013-08-17;31.7;16:00;21.5;06:30;26.6;32;17:20;19;16:50;0;0;0;0;0
8300X;2013-08-18;33.2;17:10;20.7;07:20;27;34;15:10;20;15:10;0;0;0;0;0
8300X;2013-08-19;36.4;17:40;21.9;07:30;29.2;33;19:50;20;19:50;0;0;0;0;0
8300X;2013-08-20;32.5;14:20;24.0;01:30;28.3;34;15:40;20;15:20;0;0;0;0;0
8300X;2013-08-21;33.2;14:30;21.4;06:50;27.3;36;18:00;21;17:50;0;0;0;0;0
8300X;2013-08-22;34.6;16:30;21.2;07:30;27.9;;;21;14:40;0;0;0;0;0
8300X;2013-08-23;33.7;14:20;22.0;04:10;27.9;28;17:30;17;16:30;0;0;0;0;0
