Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
3512X;2013-05-07;24.3;15:50;13.2;06:50;18.7;17;13:40;10;16:50;0;0;0;0;0
3512X;2013-05-08;24.4;17:50;14.3;07:50;19.3;25;19:10;15;19:10;0;0;0;0;0
3512X;2013-05-09;21.3;18:30;15.3;04:20;18.3;27;18:10;17;18:10;0;0;0;0;0
3512X;2013-05-10;25.4;17:30;9.6;07:00;17.5;28;17:20;15;14:50;0;0;0;0;0
3512X;2013-05-11;26.3;17:30;9.6;07:40;17.9;27;10:20;17;20:00;0;0;0;0;0
3512X;2013-05-12;28.0;17:40;9.6;06:30;18.8;28;13:20;14;03:10;0;0;0;0;0
3512X;2013-05-13;29.0;18:50;13.4;08:20;21.2;25;00:50;14;01:00;0;0;0;0;0
3512X;2013-05-14;27.6;16:50;13.8;07:40;20.7;55;17:30;36;17:30;0;0;0;0;0
3512X;2013-05-15;18.7;17:50;10.5;08:00;14.6;32;16:00;18;23:10;5.4;0;3;2.2;0.2
3512X;2013-05-16;15.9;15:10;6.7;06:50;11.3;40;17:20;22;10:00;0;0;0;0;0
3512X;2013-05-17;14.1;18:30;6.6;07:00;10.4;43;18:50;24;16:10;1.6;0;0.6;0.8;0.2
3512X;2013-05-18;16.9;17:30;6.0;05:20;11.4;45;18:10;30;18:10;0.6;0.2;0.2;0;0.2
3512X;2013-05-19;;;;;;;;;;;0;0;;
3512X;2013-05-20;18.4;18:00;3.3;07:20;10.8;33;20:10;18;20:10;2.8;0;0;2.2;0.6
3512X;2013-05-21;21.3;17:10;4.8;07:20;13;32;18:10;18;19:30;0;0;0;0;0
3512X;2013-05-22;27.4;18:40;10.4;07:00;18.9;38;09:30;21;09:30;0;0;0;0;0
3512X;2013-05-23;27.8;18:10;12.1;05:00;19.9;30;16:10;14;11:40;0;0;0;0;0
3512X;2013-05-24;27.1;17:30;11.8;05:10;19.5;51;19:10;18;17:50;0;0;0;0;0
3512X;2013-05-25;28.7;18:30;11.1;05:40;19.9;30;14:50;14;16:30;0;0;0;0;0
3512X;2013-05-26;25.2;16:30;11.2;05:30;18.2;40;19:10;24;19:10;0;0;0;0;0
3512X;2013-05-27;22.1;17:40;7.6;06:20;14.9;33;21:20;17;21:20;0;0;0;0;0
3512X;2013-05-28;20.3;18:10;11.2;01:40;15.7;42;15:00;26;14:10;0;0;0;0;0
3512X;2013-05-29;17.8;13:50;7.8;06:50;12.8;46;11:00;29;02:50;0;0;0;0;0
3512X;2013-05-30;24.3;18:00;6.3;06:10;15.3;38;02:00;23;01:30;0;0;0;0;0
3512X;2013-05-31;26.5;17:40;13.2;07:20;19.8;38;17:20;21;09:40;0;0;0;0;0
3512X;2013-06-01;26.4;16:50;12.9;06:50;19.6;39;11:40;23;13:30;0;0;0;0;0
3512X;2013-06-02;28.2;18:30;13.0;07:10;20.6;35;23:50;17;23:50;0;0;0;0;0
3512X;2013-06-03;28.9;17:30;12.0;07:30;20.4;35;00:30;19;00:30;0;0;0;0;0
3512X;2013-06-04;31.3;17:50;13.7;07:30;22.5;30;15:10;16;15:20;0;0;0;0;0
3512X;2013-06-05;31.3;17:30;12.6;07:20;21.9;28;21:40;18;21:40;0;0;0;0;0
3512X;2013-06-06;21.7;01:10;14.5;08:00;18.1;36;15:20;21;16:00;0;0;0;0;0
3512X;2013-06-07;18.9;16:40;11.3;09:00;15.1;44;18:20;31;18:20;5.2;0;5.2;0;0
3512X;2013-06-08;19.4;16:20;8.9;05:50;14.1;31;17:20;18;17:30;0.4;0;0;0.4;0
3512X;2013-06-09;20.9;18:10;11.5;04:00;16.2;26;23:00;15;15:00;0;0;0;0;0
3512X;2013-06-10;23.1;18:20;9.9;07:20;16.5;25;16:50;15;23:20;0;0;0;0;0
3512X;2013-06-11;28.4;17:20;11.6;07:20;20;28;17:20;15;23:20;0;0;0;0;0
3512X;2013-06-12;33.0;18:30;14.4;07:20;23.7;24;17:20;15;23:10;0;0;0;0;0
3512X;2013-06-13;33.1;18:00;14.9;07:10;24;27;16:10;16;16:20;0;0;0;0;0
3512X;2013-06-14;32.8;18:50;15.0;06:50;23.9;30;17:30;17;23:20;0;0;0;0;0
3512X;2013-06-15;33.6;18:10;13.7;07:30;23.6;28;15:30;16;14:30;0;0;0;0;0
3512X;2013-06-16;32.6;16:20;14.1;07:20;23.3;33;19:00;19;18:20;0;0;0;0;0
3512X;2013-06-17;;;;;;;;;;;0;0;0;
3512X;2013-06-18;19.7;19:50;11.1;02:20;15.4;30;22:00;19;22:00;3.8;2.6;0;1.2;0
3512X;2013-06-19;24.4;16:10;14.0;07:10;19.2;37;17:10;23;17:00;0;0;0;0;0
3512X;2013-06-20;28.6;18:30;10.0;07:10;19.3;32;17:50;19;19:50;0;0;0;0;0
3512X;2013-06-21;29.4;18:30;14.1;07:20;21.8;58;17:30;23;00:50;0;0;0;0;0
3512X;2013-06-22;33.2;18:10;16.2;03:20;24.7;27;00:10;17;20:50;0;0;0;0;0
3512X;2013-06-23;33.8;16:00;19.2;06:00;26.5;50;23:40;27;22:50;0;0;0;0;0
3512X;2013-06-24;35.3;18:30;17.4;07:40;26.3;43;00:10;22;00:10;0;0;0;0;0
3512X;2013-06-25;35.3;17:40;17.6;06:40;26.4;33;23:59;18;23:50;0;0;0;0;0
3512X;2013-06-26;35.1;18:00;19.9;07:00;27.5;32;00:30;17;00:20;0;0;0;0;0
3512X;2013-06-27;33.5;17:50;19.2;07:40;26.4;37;23:30;20;23:50;0;0;0;0;0
3512X;2013-06-28;34.8;17:50;17.9;07:20;26.3;39;23:59;21;23:59;0;0;0;0;0
3512X;2013-06-29;34.9;18:10;19.3;07:30;27.1;38;00:10;19;00:20;0;0;0;0;0
3512X;2013-06-30;35.9;17:30;20.1;06:40;28;28;00:40;14;00:50;0;0;0;0;0
3512X;2013-07-01;;;;;;;;;;;0;0;;
3512X;2013-07-02;;;;;;;;;;;;;;
3512X;2013-07-03;;;;;;;;;;;;;;
3512X;2013-07-04;38.6;18:30;22.9;04:40;30.7;28;23:50;16;15:20;0;0;0;0;0
3512X;2013-07-05;39.5;19:10;24.1;07:00;31.8;36;00:40;19;13:10;;0;;0;0
3512X;2013-07-06;39.1;18:30;25.5;07:20;32.3;28;09:40;18;09:40;0;0;0;0;0
3512X;2013-07-07;40.2;18:00;22.0;07:10;31.1;25;10:30;17;11:10;0;0;0;0;0
3512X;2013-07-08;40.2;19:10;22.0;05:20;31.1;28;17:50;18;17:50;0;0;0;0;0
3512X;2013-07-09;40.2;17:40;22.5;07:40;31.4;36;19:00;20;20:40;0;0;0;0;0
3512X;2013-07-10;38.2;17:20;20.3;07:20;29.3;38;16:10;21;16:10;0;0;0;0;0
3512X;2013-07-11;37.7;18:00;20.7;07:20;29.2;38;10:40;24;10:40;0;0;0;0;0
3512X;2013-07-12;35.2;18:30;17.0;07:00;26.1;30;16:20;16;23:30;0;0;0;0;0
3512X;2013-07-13;30.2;19:20;16.0;07:30;23.1;28;17:50;15;17:50;0;0;0;0;0
3512X;2013-07-14;33.3;17:20;16.3;07:40;24.8;30;13:20;16;16:00;0;0;0;0;0
3512X;2013-07-15;34.5;18:20;17.7;06:50;26.1;24;15:40;13;19:50;0;0;0;0;0
3512X;2013-07-16;34.7;18:20;18.5;07:40;26.6;26;16:50;15;17:40;0;0;0;0;0
3512X;2013-07-17;36.1;18:10;19.0;07:40;27.5;27;15:30;14;16:40;0;0;0;0;0
3512X;2013-07-18;36.0;17:20;18.0;07:00;27;26;20:50;16;20:50;0;0;0;0;0
3512X;2013-07-19;35.5;18:10;17.4;07:30;26.4;37;17:00;17;19:20;0;0;0;0;0
3512X;2013-07-20;35.1;18:20;16.8;07:40;25.9;30;16:00;15;19:00;0;0;0;0;0
3512X;2013-07-21;34.1;17:40;18.1;07:20;26.1;30;16:20;17;19:00;0;0;0;0;0
3512X;2013-07-22;34.4;17:50;18.4;07:40;26.4;27;13:50;17;21:30;0;0;0;0;0
3512X;2013-07-23;33.9;18:30;16.6;07:30;25.3;25;19:30;16;19:30;0;0;0;0;0
3512X;2013-07-24;35.7;18:50;17.5;07:40;26.6;26;16:00;16;16:40;0;0;0;0;0
3512X;2013-07-25;33.4;18:20;17.8;07:50;25.6;30;17:20;17;15:00;0;0;0;0;0
3512X;2013-07-26;30.6;17:00;16.1;07:20;23.4;31;16:50;20;20:40;;;0;0;0
3512X;2013-07-27;26.2;17:40;17.3;08:00;21.8;34;16:50;18;16:50;0;0;0;0;0
3512X;2013-07-28;25.8;15:50;12.8;07:20;19.3;42;18:10;25;18:20;0;0;0;0;0
3512X;2013-07-29;29.9;18:40;11.7;07:40;20.8;25;14:40;15;14:40;0;0;0;0;0
3512X;2013-07-30;36.6;19:40;14.5;08:00;25.5;23;14:50;13;13:50;0;0;0;0;0
3512X;2013-07-31;38.2;17:30;16.5;07:50;27.4;31;18:30;19;19:00;0;0;0;0;0
3512X;2013-08-01;36.3;17:50;18.7;08:00;27.5;31;16:30;17;14:20;0;0;0;0;0
3512X;2013-08-02;30.5;18:30;15.9;07:50;23.2;36;15:50;18;16:20;0;0;0;0;0
3512X;2013-08-03;32.2;19:10;13.5;07:50;22.9;30;16:50;18;14:30;0;0;0;0;0
3512X;2013-08-04;35.1;18:40;14.9;07:40;25;25;17:10;13;17:20;0;0;0;0;0
3512X;2013-08-05;33.4;17:50;15.7;07:30;24.6;30;15:00;19;15:10;0;0;0;0;0
3512X;2013-08-06;31.6;18:40;16.4;08:00;24;31;14:20;18;14:00;0;0;0;0;0
3512X;2013-08-07;30.5;17:00;18.5;07:50;24.5;46;22:20;27;22:20;0;0;0;0;0
3512X;2013-08-08;33.5;19:20;15.2;07:20;24.3;44;16:10;16;16:30;0;0;0;0;0
3512X;2013-08-09;35.7;19:10;17.9;05:30;26.8;26;13:20;19;15:10;0;0;0;0;0
3512X;2013-08-10;38.5;18:10;19.8;08:00;29.1;25;10:20;15;13:40;0;0;0;0;0
3512X;2013-08-11;40.2;17:20;20.9;08:00;30.6;29;12:30;18;12:40;0;0;0;0;0
3512X;2013-08-12;36.6;17:30;19.8;08:00;28.2;26;14:30;15;14:30;0;0;0;0;0
3512X;2013-08-13;37.4;17:10;19.0;07:00;28.2;25;17:20;15;16:50;0;0;0;0;0
3512X;2013-08-14;;;;;;;;;;;0;0;0;
3512X;2013-08-15;;;;;;;;;;;;;;
3512X;2013-08-16;36.9;17:10;17.1;08:10;27;33;20:20;21;20:20;0;0;0;0;0
3512X;2013-08-17;36.1;17:40;20.4;08:10;28.2;27;00:50;17;00:50;0;0;0;0;0
3512X;2013-08-18;37.3;18:00;18.9;07:20;28.1;34;18:20;18;18:20;0;0;0;0;0
3512X;2013-08-19;38.6;17:50;21.0;08:20;29.8;29;16:20;19;16:20;0;0;0;0;0
3512X;2013-08-20;39.6;17:00;23.5;08:10;31.5;31;16:10;15;15:50;0;0;0;0;0
3512X;2013-08-21;39.1;18:40;20.2;08:20;29.6;27;15:30;15;17:00;0;0;0;0;0
3512X;2013-08-22;36.9;18:00;18.6;08:50;27.8;33;17:00;22;19:10;0;0;0;0;0
3512X;2013-08-23;35.4;19:30;15.6;08:10;25.5;29;20:20;18;20:30;0;0;0;0;0
3512X;2013-08-24;36.2;17:30;19.9;06:50;28.1;41;23:59;22;23:10;0;0;0;0;0
3512X;2013-08-25;34.7;16:30;21.5;08:10;28.1;38;00:50;19;00:50;0;0;0;0;0
3512X;2013-08-26;33.8;17:40;18.2;08:10;26;37;23:50;18;09:50;0;0;0;0;0
3512X;2013-08-27;33.5;17:40;19.4;08:00;26.4;37;04:00;19;00:20;0;0;0;0;0
3512X;2013-08-28;32.2;17:30;20.0;08:30;26.1;34;01:00;19;00:50;0;0;0;0;0
3512X;2013-08-29;30.4;17:40;17.3;08:00;23.8;35;06:10;16;14:50;0;0;0;0;0
3512X;2013-08-30;31.4;17:50;17.5;07:10;24.4;25;16:40;17;14:50;0;0;0;0;0
3512X;2013-08-31;33.1;17:00;17.3;08:20;25.2;24;23:20;15;15:10;0;0;0;0;0
3512X;2013-09-01;34.0;17:10;18.1;08:20;26.1;25;11:00;15;11:10;0;0;0;0;0
3512X;2013-09-02;35.4;17:20;18.2;08:10;26.8;22;01:50;13;11:10;0;0;0;0;0
3512X;2013-09-03;35.7;16:10;17.2;06:20;26.5;25;17:10;15;16:30;0;0;0;0;0
3512X;2013-09-04;34.8;18:20;17.6;07:20;26.2;24;12:40;15;12:10;0;0;0;0;0
3512X;2013-09-05;30.5;17:50;19.9;23:20;25.2;30;11:50;18;12:50;0;0;0;0;0
3512X;2013-09-06;30.1;17:10;15.4;08:30;22.8;27;14:30;16;16:30;0;0;0;0;0
3512X;2013-09-07;27.5;16:20;16.2;23:59;21.9;34;20:10;19;15:20;0.4;0;0;0;0.4
3512X;2013-09-08;29.0;17:50;12.1;08:20;20.6;22;13:40;14;16:30;0;0;0;0;0
3512X;2013-09-09;31.2;17:20;11.7;08:10;21.5;30;13:40;13;12:40;0;0;0;0;0
3512X;2013-09-10;32.4;17:40;13.1;08:20;22.8;21;16:50;13;16:00;0;0;0;0;0
3512X;2013-09-11;32.0;16:40;17.2;04:30;24.6;38;09:10;19;09:10;0;0;0;0;0
3512X;2013-09-12;31.6;17:50;16.7;08:30;24.2;33;00:20;14;00:20;0;0;0;0;0
3512X;2013-09-13;32.7;17:00;14.6;06:40;23.7;23;01:30;15;17:10;0;0;0;0;0
3512X;2013-09-14;33.1;17:00;14.4;08:10;23.7;23;18:10;16;23:59;0;0;0;0;0
3512X;2013-09-15;32.2;17:10;17.1;07:40;24.7;40;16:30;17;00:10;0;0;0;0;0
3512X;2013-09-16;32.7;16:20;15.3;08:30;24;29;16:40;17;17:20;0;0;0;0;0
3512X;2013-09-17;;;;;;;;;;;0;0;0;
3512X;2013-09-18;;;;;;;;;;;;;;
3512X;2013-09-19;;;;;;;;;;;;;;
3512X;2013-09-20;;;;;;;;;;;;;;
3512X;2013-09-21;;;;;;;;;;;;;;
3512X;2013-09-22;34.2;18:00;16.6;08:10;25.4;24;13:30;16;13:00;0;0;0;0;0
3512X;2013-09-23;33.0;18:10;17.0;07:40;25;22;16:10;13;11:50;0;0;0;0;0
3512X;2013-09-24;29.0;16:40;17.5;08:20;23.3;31;15:20;16;15:20;0;0;0;0;0
3512X;2013-09-25;29.2;17:20;15.5;08:30;22.4;28;17:40;18;16:20;0;0;0;0;0
3512X;2013-09-26;;;;;;;;;;;0;0;0;
3512X;2013-09-27;22.4;00:40;16.1;23:00;19.3;46;19:40;26;19:40;36.4;0;0;17.8;18.6
3512X;2013-09-28;20.5;14:00;15.7;07:00;18.1;42;14:20;24;13:00;9.6;3;1.8;4.8;0
3512X;2013-09-29;18.9;16:10;15.7;05:00;17.3;24;13:30;14;14:00;11.2;5.4;0.4;0.8;4.6
3512X;2013-09-30;19.4;18:00;16.6;00:40;18;19;00:10;10;23:00;31.8;4.4;6.2;11.4;9.8
3512X;2013-10-01;20.6;16:40;17.7;08:30;19.2;32;02:20;21;02:20;11.8;0;0;0.2;11.6
3512X;2013-10-02;25.6;17:20;18.1;00:00;21.9;30;18:00;17;16:30;8.2;4.6;3.6;0;0
3512X;2013-10-03;24.9;17:00;16.8;23:10;20.8;32;11:00;18;11:00;3.4;2.6;0;0.8;0
3512X;2013-10-04;23.7;18:00;14.0;08:40;18.9;28;16:20;14;16:40;5.6;5.6;0;0;0
3512X;2013-10-05;25.6;17:40;12.3;08:50;19;17;23:59;9;23:59;0;0;0;0;0
3512X;2013-10-06;26.7;17:20;14.0;08:40;20.4;23;12:40;13;01:50;0;0;0;0;0
3512X;2013-10-07;26.6;17:10;12.8;08:20;19.7;18;05:40;10;05:40;0;0;0;0;0
3512X;2013-10-08;27.4;17:20;10.5;08:40;18.9;21;03:00;10;03:40;0;0;0;0;0
3512X;2013-10-09;27.7;17:40;13.6;08:10;20.7;21;03:30;10;03:20;0;0;0;0;0
3512X;2013-10-10;27.5;17:00;10.7;08:50;19.1;19;01:10;11;16:50;0;0;0;0;0
3512X;2013-10-11;25.5;17:40;9.9;08:00;17.7;19;17:20;11;17:00;0;0;0;0;0
3512X;2013-10-12;21.6;15:30;9.5;05:20;15.6;24;13:30;14;18:10;0;0;0;0;0
3512X;2013-10-13;22.0;17:30;10.8;02:30;16.4;22;16:30;13;16:30;0;0;0;0;0
3512X;2013-10-14;21.6;17:20;11.2;07:40;16.4;19;17:10;10;17:00;0;0;0;0;0
3512X;2013-10-15;20.5;17:20;13.6;05:00;17.1;13;15:00;7;14:40;0;0;0;0;0
3512X;2013-10-16;25.7;17:20;11.5;08:00;18.6;21;15:40;12;20:20;0;0;0;0;0
3512X;2013-10-17;25.0;14:20;12.0;08:10;18.5;32;13:50;21;13:50;0;0;0;0;0
3512X;2013-10-18;20.7;15:10;11.4;07:10;16.1;29;16:10;14;16:00;0;0;0;0;0
3512X;2013-10-19;22.6;16:50;14.5;23:50;18.6;26;05:10;15;05:10;0.6;0.6;0;0;0
3512X;2013-10-20;20.7;16:40;10.7;05:50;15.7;19;14:40;10;14:50;0;0;0;0;0
3512X;2013-10-21;20.5;18:00;14.7;08:00;17.6;31;14:40;17;13:50;0;0;0;0;0
3512X;2013-10-22;18.4;15:40;13.2;08:10;15.8;37;15:40;22;15:30;23.8;7;15.6;1.2;0
3512X;2013-10-23;20.1;15:00;13.7;08:40;16.9;32;13:20;18;13:20;3.6;0.4;0.8;0.6;1.8
3512X;2013-10-24;18.0;14:30;15.2;04:40;16.6;50;15:50;28;14:40;37.8;16;3;13.4;5.4
3512X;2013-10-25;16.8;13:20;12.8;23:59;14.8;24;08:40;14;16:00;35;7.2;17.4;2;8.4
3512X;2013-10-26;19.7;17:20;9.2;08:50;14.5;16;14:20;10;14:30;0.2;0;0.2;0;0
3512X;2013-10-27;21.7;15:40;8.3;08:10;15;17;16:00;11;16:00;0;0;0;0;0
3512X;2013-10-28;16.9;14:50;9.0;06:30;12.9;31;23:10;19;23:00;0;0;0;0;0
3512X;2013-10-29;17.2;16:00;7.3;06:20;12.3;32;10:20;19;10:30;0;0;0;0;0
3512X;2013-10-30;18.6;15:20;4.4;08:20;11.5;24;16:20;10;00:40;0;0;0;0;0
3512X;2013-10-31;19.4;16:20;4.5;06:10;11.9;23;00:40;10;00:40;0;0;0;0;0
3512X;2013-11-01;;;;;;;;;;;0;0;;
3512X;2013-11-02;17.3;16:40;7.4;05:00;12.3;14;15:20;8;15:20;0;0;0;0;0
3512X;2013-11-03;20.3;16:00;8.4;08:40;14.3;21;15:40;10;13:50;0;0;0;0;0
3512X;2013-11-04;15.9;17:00;8.3;07:50;12.1;32;16:00;17;23:10;0;0;0;0;0
3512X;2013-11-05;21.9;15:10;12.2;08:00;17;28;16:40;17;16:40;0;0;0;0;0
