Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
7227X;2013-05-07;30.2;14:50;18.1;04:50;24.2;35;17:10;26;17:10;0;0;0;0;0
7227X;2013-05-08;30.7;15:50;16.5;07:40;23.6;30;16:20;20;16:20;0;0;0;0;0
7227X;2013-05-09;30.9;16:40;16.3;06:50;23.6;33;18:10;18;17:50;0;0;0;0;0
7227X;2013-05-10;29.1;14:30;18.3;23:59;23.7;33;14:30;22;18:20;0;0;0;0;0
7227X;2013-05-11;26.3;16:30;15.3;05:40;20.8;35;15:30;22;15:30;0;0;0;0;0
7227X;2013-05-12;22.3;17:50;15.9;23:59;19.1;25;05:00;17;04:40;0;0;0;0;0
7227X;2013-05-13;25.3;14:40;13.8;03:50;19.5;35;15:00;22;15:00;0;0;0;0;0
7227X;2013-05-14;24.7;15:20;14.0;05:40;19.4;45;16:10;28;16:10;0.8;0;0;0.8;0
7227X;2013-05-15;24.9;17:10;14.2;06:50;19.5;54;13:20;28;18:40;5.4;0;0;5.4;0
7227X;2013-05-16;21.2;15:00;13.4;06:50;17.3;44;15:10;31;15:10;0;0;0;0;0
7227X;2013-05-17;23.7;15:10;13.1;07:20;18.4;51;16:30;36;12:00;0;0;0;0;0
7227X;2013-05-18;24.2;16:30;11.0;06:10;17.6;48;11:00;30;12:20;0;0;0;0;0
7227X;2013-05-19;;;;;;;;;;;0;0;;
7227X;2013-05-20;21.2;15:30;12.6;08:00;16.9;38;19:40;23;19:40;0;0;0;0;0
7227X;2013-05-21;17.6;14:10;12.6;06:20;15.1;31;21:10;23;21:10;1;0;0;1;0
7227X;2013-05-22;26.3;15:20;8.9;06:30;17.6;39;11:50;31;19:20;0;0;0;0;0
7227X;2013-05-23;27.2;16:50;14.2;05:50;20.7;40;15:00;29;15:00;0;0;0;0;0
7227X;2013-05-24;27.1;17:00;12.5;06:00;19.8;34;17:20;21;17:20;0;0;0;0;0
7227X;2013-05-25;27.1;14:20;16.1;05:40;21.6;42;15:30;29;15:10;0;0;0;0;0
7227X;2013-05-26;25.6;17:30;14.8;23:59;20.2;30;17:20;22;19:10;0;0;0;0;0
7227X;2013-05-27;23.2;16:00;13.0;04:30;18.1;47;16:40;35;16:50;0;0;0;0;0
7227X;2013-05-28;26.6;17:10;11.0;07:00;18.8;39;13:50;22;16:30;0;0;0;0;0
7227X;2013-05-29;26.1;16:00;16.7;07:40;21.4;40;20:10;24;18:30;0;0;0;0;0
7227X;2013-05-30;25.4;18:00;13.0;06:20;19.2;52;05:20;33;05:30;0;0;0;0;0
7227X;2013-05-31;26.9;15:20;13.6;03:20;20.3;51;16:00;28;15:30;0;0;0;0;0
7227X;2013-06-01;27.0;17:00;14.7;06:50;20.8;46;18:30;31;18:30;0;0;0;0;0
7227X;2013-06-02;27.2;14:50;11.6;06:30;19.4;35;14:40;22;14:30;0;0;0;0;0
7227X;2013-06-03;27.8;16:30;12.8;06:10;20.3;39;17:20;24;17:30;0;0;0;0;0
7227X;2013-06-04;29.7;17:30;12.6;06:50;21.2;35;15:00;19;16:20;0;0;0;0;0
7227X;2013-06-05;29.6;17:20;15.0;04:40;22.3;37;17:50;28;18:00;0;0;0;0;0
7227X;2013-06-06;29.6;18:20;12.7;06:50;21.2;45;19:00;33;19:00;0;0;0;0;0
7227X;2013-06-07;28.1;15:30;15.2;03:30;21.7;58;16:50;39;17:20;0;0;0;0;0
7227X;2013-06-08;26.3;14:30;16.1;05:10;21.2;41;13:50;26;16:30;0;0;0;0;0
7227X;2013-06-09;27.0;14:30;16.8;07:20;21.9;41;13:50;23;17:10;0;0;0;0;0
7227X;2013-06-10;28.8;16:00;14.4;04:50;21.6;43;17:20;33;18:20;0;0;0;0;0
7227X;2013-06-11;32.3;15:30;16.5;04:00;24.4;43;18:20;31;16:40;;0;0;0;
7227X;2013-06-12;34.9;15:30;17.8;05:10;26.4;42;14:30;27;15:50;0;0;0;0;0
7227X;2013-06-13;35.0;15:10;17.5;07:00;26.3;38;18:20;25;18:20;0;0;0;0;0
7227X;2013-06-14;35.2;17:10;18.6;05:40;26.9;31;14:30;15;21:10;0;0;0;0;0
7227X;2013-06-15;35.5;16:10;17.2;06:40;26.4;32;20:00;21;19:30;0;0;0;0;0
7227X;2013-06-16;34.7;16:30;17.6;05:30;26.2;28;19:20;20;19:30;0;0;0;0;0
7227X;2013-06-17;32.1;14:10;18.9;06:40;25.5;44;08:20;28;08:20;0.2;0;0;0;0.2
7227X;2013-06-18;28.5;14:50;20.7;23:59;24.6;33;18:30;21;18:50;0.2;0.2;0;0;0
7227X;2013-06-19;26.4;15:50;14.6;05:20;20.5;42;18:00;30;17:10;0;0;0;0;0
7227X;2013-06-20;30.1;15:50;14.5;06:50;22.3;41;16:20;28;18:40;0;0;0;0;0
7227X;2013-06-21;31.1;15:40;14.8;06:30;23;39;17:00;28;17:00;0;0;0;0;0
7227X;2013-06-22;30.6;18:10;15.9;07:00;23.3;43;16:30;28;17:00;0;0;0;0;0
7227X;2013-06-23;33.3;14:40;16.5;07:10;24.9;42;15:30;28;15:20;0;0;0;0;0
7227X;2013-06-24;28.4;16:30;16.8;06:10;22.6;36;19:10;25;19:00;0;0;0;0;0
7227X;2013-06-25;28.5;16:20;17.5;05:00;23;41;15:30;26;18:20;0;0;0;0;0
7227X;2013-06-26;27.9;15:50;15.1;07:30;21.5;31;19:40;24;19:40;0;0;0;0;0
7227X;2013-06-27;27.8;16:00;16.7;02:30;22.3;49;16:20;23;18:20;0;0;0;0;0
7227X;2013-06-28;28.1;16:10;14.8;07:10;21.5;37;12:40;18;17:50;0;0;0;0;0
7227X;2013-06-29;30.0;16:00;15.3;05:50;22.7;31;19:20;23;19:20;0;0;0;0;0
7227X;2013-06-30;30.7;15:30;15.2;07:00;23;40;14:20;24;14:40;0;0;0;0;0
7227X;2013-07-01;30.9;15:30;15.8;06:20;23.3;34;15:50;25;16:00;0;0;0;0;0
7227X;2013-07-02;31.3;15:40;18.1;05:00;24.7;35;15:40;18;18:50;0;0;0;0;0
7227X;2013-07-03;34.2;15:20;18.0;07:10;26.1;39;17:20;25;16:00;0;0;0;0;0
7227X;2013-07-04;32.6;15:40;17.7;06:50;25.1;36;14:50;24;17:00;0;0;0;0;0
7227X;2013-07-05;31.8;17:00;19.5;04:10;25.6;32;18:40;21;19:20;0;0;0;0;0
7227X;2013-07-06;32.4;16:00;17.1;06:40;24.8;36;16:50;25;15:40;0;0;0;0;0
7227X;2013-07-07;34.4;16:40;17.3;06:20;25.9;30;17:00;21;20:10;0;0;0;0;0
7227X;2013-07-08;34.4;15:10;17.9;05:30;26.2;32;16:50;21;15:50;0;0;0;0;0
7227X;2013-07-09;34.0;14:40;19.2;07:30;26.6;42;23:20;31;23:20;4.4;0;0;0;4.4
7227X;2013-07-10;33.6;15:20;20.0;06:40;26.8;42;14:30;31;14:30;0.2;0.2;0;0;0
7227X;2013-07-11;35.4;15:20;18.4;07:00;26.9;35;18:40;20;16:00;0;0;0;0;0
7227X;2013-07-12;33.1;14:30;18.9;05:40;26;28;23:00;19;23:00;0;0;0;0;0
7227X;2013-07-13;35.4;15:20;22.6;04:30;29;54;16:00;30;16:20;0;0;0;0;0
7227X;2013-07-14;34.6;16:20;19.6;06:00;27.1;40;20:00;22;16:40;0;0;0;0;0
7227X;2013-07-15;33.9;16:10;20.2;06:50;27.1;34;18:10;22;17:50;0;0;0;0;0
7227X;2013-07-16;34.6;16:40;18.2;06:20;26.4;34;16:40;19;18:00;0;0;0;0;0
7227X;2013-07-17;35.5;16:30;19.9;06:30;27.7;33;18:40;21;18:30;0;0;0;0;0
7227X;2013-07-18;34.4;15:20;18.4;07:00;26.4;31;19:20;21;15:40;0;0;0;0;0
7227X;2013-07-19;34.9;16:00;19.6;07:10;27.3;37;15:50;27;16:10;0;0;0;0;0
7227X;2013-07-20;34.6;15:40;18.9;07:00;26.7;33;14:00;21;14:20;0;0;0;0;0
7227X;2013-07-21;33.6;15:40;19.2;06:50;26.4;37;15:10;25;16:20;0;0;0;0;0
