Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
0073X;2013-05-07;25.9;15:30;13.0;07:20;19.4;31;13:30;14;17:00;0;0;0;0;0
0073X;2013-05-08;23.8;15:10;13.7;06:20;18.7;25;15:50;12;15:50;0;0;0;0;0
0073X;2013-05-09;20.6;13:40;15.9;04:10;18.3;18;05:40;10;23:30;0;0;0;0;0
0073X;2013-05-10;20.9;13:30;14.8;06:50;17.8;25;17:20;14;15:10;0;0;0;0;0
0073X;2013-05-11;20.2;13:40;15.5;05:40;17.9;21;15:20;12;16:30;0;0;0;0;0
0073X;2013-05-12;19.0;13:00;12.3;23:59;15.7;28;06:20;15;06:10;0.2;0.2;0;0;0
0073X;2013-05-13;20.1;16:10;10.9;06:50;15.5;23;17:40;9;13:40;0;0;0;0;0
0073X;2013-05-14;18.3;16:00;13.8;00:20;16;18;11:20;8;11:00;1;0;0;0.6;0.4
0073X;2013-05-15;18.6;15:30;12.0;23:59;15.3;33;18:50;15;18:50;24.4;0;0;0.2;24.2
0073X;2013-05-16;16.0;15:10;9.6;07:30;12.8;29;06:50;14;22:20;2.6;2;0.6;0;0
0073X;2013-05-17;18.0;15:50;7.7;06:40;12.8;32;16:20;14;15:00;0;0;0;0;0
0073X;2013-05-18;19.5;15:20;11.9;06:50;15.7;37;17:00;17;03:20;7.2;7.2;0;0;0
0073X;2013-05-19;;;;;;;;;;;0;0;;
0073X;2013-05-20;16.0;18:40;9.6;01:00;12.8;28;13:20;16;13:30;1.4;1.4;0;0;0
0073X;2013-05-21;17.6;16:30;8.9;04:00;13.3;23;16:00;13;10:50;0;0;0;0;0
0073X;2013-05-22;26.6;17:50;11.4;00:00;19;33;19:00;16;18:00;0;0;0;0;0
0073X;2013-05-23;22.3;16:40;12.0;07:10;17.1;31;18:10;15;18:10;0;0;0;0;0
0073X;2013-05-24;18.6;13:00;10.4;05:20;14.5;39;14:30;22;14:50;0;0;0;0;0
0073X;2013-05-25;17.4;15:50;7.8;04:40;12.6;43;23:59;18;23:40;0;0;0;0;0
0073X;2013-05-26;19.4;16:40;12.9;03:30;16.1;39;00:30;16;00:10;0;0;0;0;0
0073X;2013-05-27;19.2;12:40;13.2;23:59;16.2;24;13:20;14;13:20;0;0;0;0;0
0073X;2013-05-28;21.6;18:20;11.4;03:20;16.5;40;21:20;19;19:00;0;0;0;0;0
0073X;2013-05-29;21.0;17:30;11.1;07:00;16.1;55;15:40;22;16:00;0;0;0;0;0
0073X;2013-05-30;22.4;17:50;10.3;01:00;16.3;36;17:50;16;09:00;0;0;0;0;0
0073X;2013-05-31;20.5;14:30;10.9;05:40;15.7;28;11:00;12;01:00;0;0;0;0;0
0073X;2013-06-01;29.1;18:30;12.1;02:00;20.6;37;12:30;20;07:40;0;0;0;0;0
0073X;2013-06-02;23.9;11:40;15.9;22:10;19.9;34;08:00;19;05:30;0;0;0;0;0
0073X;2013-06-03;21.3;11:50;12.0;06:10;16.6;22;07:50;12;17:40;0;0;0;0;0
0073X;2013-06-04;22.6;16:30;12.7;03:00;17.7;22;13:30;10;12:10;0;0;0;0;0
0073X;2013-06-05;23.0;15:20;12.0;06:00;17.5;19;16:50;10;17:10;1;0;1;0;0
0073X;2013-06-06;21.7;14:20;12.3;05:10;17;21;15:00;12;13:20;0;0;0;0;0
0073X;2013-06-07;22.1;14:10;14.2;04:40;18.2;22;14:30;12;11:50;0;0;0;0;0
0073X;2013-06-08;21.4;16:50;13.7;10:20;17.5;42;08:40;22;09:00;11;0;11;0;0
0073X;2013-06-09;22.8;13:10;13.7;07:20;18.2;39;14:10;14;14:10;0;0;0;0;0
0073X;2013-06-10;22.6;18:20;13.6;03:40;18.1;28;18:30;12;05:30;0;0;0;0;0
0073X;2013-06-11;22.6;13:40;14.5;05:20;18.6;18;16:20;12;16:20;0;0;0;0;0
0073X;2013-06-12;24.8;18:10;15.2;06:30;20;23;16:30;11;11:30;0;0;0;0;0
0073X;2013-06-13;28.1;16:40;15.6;05:00;21.9;20;16:20;10;14:20;0;0;0;0;0
0073X;2013-06-14;24.6;12:30;18.0;07:10;21.3;26;01:40;11;01:40;0;0;0;0;0
0073X;2013-06-15;28.1;16:20;16.1;06:40;22.1;19;15:20;9;10:30;0;0;0;0;0
0073X;2013-06-16;27.3;16:20;16.4;05:40;21.8;29;19:40;15;19:40;0;0;0;0;0
0073X;2013-06-17;26.6;12:40;17.3;06:10;21.9;39;13:30;22;13:00;0;0;0;0;0
0073X;2013-06-18;25.8;13:00;20.1;06:20;22.9;43;17:50;21;17:20;0.8;0.6;0.2;0;0
0073X;2013-06-19;25.5;15:10;17.4;06:40;21.4;33;05:00;15;04:50;0;0;0;0;0
0073X;2013-06-20;25.1;17:40;17.5;06:40;21.3;24;02:30;12;02:30;0;0;0;0;0
0073X;2013-06-21;23.7;17:20;14.9;06:10;19.3;26;09:50;15;10:00;0.2;0;0;0;0.2
0073X;2013-06-22;24.4;16:50;15.9;04:20;20.1;22;12:50;13;13:00;0.4;0.4;0;0;0
