Id;Fecha;Tmax;HTmax;Tmin;HTmin;Tmed;Racha;HRacha;Vmax;HVmax;TPrec;Prec1;Prec2;Prec3;Prec4
5361X;2013-05-07;32.4;17:20;14.9;07:30;23.7;21;16:50;11;19:20;0;0;0;0;0
5361X;2013-05-08;30.7;16:50;14.2;07:20;22.5;21;16:20;11;16:30;0;0;0;0;0
5361X;2013-05-09;32.2;17:20;13.8;07:40;23;33;18:10;18;15:10;0;0;0;0;0
5361X;2013-05-10;31.0;17:40;13.0;07:40;22;26;16:10;15;16:10;0;0;0;0;0
5361X;2013-05-11;32.2;17:20;12.8;07:40;22.5;23;17:50;12;16:10;0;0;0;0;0
5361X;2013-05-12;32.9;16:50;10.9;07:30;21.9;20;19:00;12;18:00;0;0;0;0;0
5361X;2013-05-13;30.7;17:00;15.9;08:00;23.3;21;15:00;10;18:10;0;0;0;0;0
5361X;2013-05-14;30.8;17:10;15.5;07:20;23.1;47;18:30;22;18:30;0.6;0;0;0;0.6
5361X;2013-05-15;20.4;16:40;10.8;23:59;15.6;49;23:00;18;17:20;9.8;0;0.6;3.8;5.4
5361X;2013-05-16;19.7;16:10;7.7;05:40;13.7;38;15:50;21;16:20;3;0;0;3;0
5361X;2013-05-17;15.6;14:10;10.7;07:00;13.2;42;15:20;21;15:30;7.6;1.4;0.4;4.8;1
5361X;2013-05-18;20.1;17:20;7.5;05:20;13.8;41;17:20;24;17:20;1;0;0;1;0
5361X;2013-05-19;;;;;;;;;;;0.2;0;;
5361X;2013-05-20;22.1;17:50;7.3;07:20;14.7;20;19:30;10;16:20;0;0;0;0;0
5361X;2013-05-21;22.3;18:10;12.3;08:50;17.3;19;19:30;12;19:30;1.2;0;0.8;0.4;0
5361X;2013-05-22;27.5;18:30;8.8;07:10;18.2;23;23:50;13;20:10;0;0;0;0;0
5361X;2013-05-23;30.8;17:10;10.3;07:10;20.5;32;20:00;17;20:00;0;0;0;0;0
5361X;2013-05-24;29.1;16:00;12.3;07:10;20.7;32;16:50;18;16:00;0;0;0;0;0
5361X;2013-05-25;28.5;18:10;14.4;04:10;21.4;24;19:10;13;18:30;0;0;0;0;0
5361X;2013-05-26;28.0;17:40;13.6;07:00;20.8;38;19:30;19;16:30;0;0;0;0;0
5361X;2013-05-27;25.8;17:10;15.4;08:20;20.6;40;15:50;21;14:40;0;0;0;0;0
5361X;2013-05-28;24.1;17:00;10.7;07:10;17.4;36;19:50;20;19:50;0;0;0;0;0
5361X;2013-05-29;25.4;17:30;9.2;07:30;17.3;44;18:30;21;18:00;0;0;0;0;0
5361X;2013-05-30;27.4;16:50;12.9;07:30;20.1;30;00:20;17;01:50;0;0;0;0;0
5361X;2013-05-31;30.3;17:00;8.9;06:20;19.6;31;17:20;15;18:10;0;0;0;0;0
5361X;2013-06-01;29.3;18:30;11.8;07:00;20.5;32;11:50;12;19:00;0;0;0;0;0
5361X;2013-06-02;33.0;17:40;10.6;07:00;21.8;23;13:00;11;20:20;0;0;0;0;0
5361X;2013-06-03;34.1;16:40;11.0;07:00;22.5;23;19:00;10;17:10;0;0;0;0;0
5361X;2013-06-04;35.1;16:30;12.4;07:20;23.7;22;17:20;10;23:00;0;0;0;0;0
5361X;2013-06-05;33.4;17:00;17.5;07:30;25.5;39;21:30;20;21:30;0;0;0;0;0
5361X;2013-06-06;27.5;17:10;15.7;05:00;21.6;39;19:30;20;20:30;0;0;0;0;0
5361X;2013-06-07;25.6;17:10;15.0;07:00;20.3;37;22:00;20;22:20;0;0;0;0;0
5361X;2013-06-08;25.3;16:30;11.7;06:40;18.5;31;17:40;15;17:40;0;0;0;0;0
5361X;2013-06-09;24.0;15:50;11.6;06:10;17.8;27;16:30;14;21:00;0;0;0;0;0
5361X;2013-06-10;28.6;18:20;12.2;07:30;20.4;27;17:20;13;18:00;0;0;0;0;0
5361X;2013-06-11;33.5;18:10;12.7;07:30;23.1;21;17:20;12;19:30;0;0;0;0;0
5361X;2013-06-12;37.5;18:50;14.2;07:20;25.8;20;18:40;11;20:00;0;0;0;0;0
5361X;2013-06-13;38.7;17:30;17.9;07:00;28.3;25;16:50;13;19:40;0;0;0;0;0
5361X;2013-06-14;38.4;16:00;18.0;07:10;28.2;24;16:00;14;17:00;0;0;0;0;0
5361X;2013-06-15;39.7;18:00;18.2;07:10;29;30;17:30;15;16:10;0;0;0;0;0
5361X;2013-06-16;38.8;18:10;16.4;07:20;27.6;31;16:30;17;16:20;0;0;0;0;0
5361X;2013-06-17;27.9;13:30;15.8;07:30;21.8;36;23:00;20;23:00;0;0;0;0;0
5361X;2013-06-18;23.6;13:20;14.6;06:40;19.1;40;15:20;23;15:20;0.6;0;0;0.6;0
5361X;2013-06-19;29.1;18:50;15.2;04:20;22.2;24;13:20;13;13:20;1;0.8;0.2;0;0
5361X;2013-06-20;32.9;17:50;12.8;07:20;22.9;26;16:10;13;20:20;0;0;0;0;0
5361X;2013-06-21;32.8;16:40;14.0;06:40;23.4;26;19:50;14;16:00;0;0;0;0;0
5361X;2013-06-22;36.8;17:50;13.5;07:10;25.1;26;15:00;10;15:20;0;0;0;0;0
5361X;2013-06-23;38.9;19:00;15.4;07:20;27.2;22;16:30;11;00:30;0;0;0;0;0
5361X;2013-06-24;38.9;18:00;16.9;07:30;27.9;28;21:00;13;21:00;0;0;0;0;0
5361X;2013-06-25;37.7;17:30;17.5;07:20;27.6;30;20:50;17;20:50;0;0;0;0;0
5361X;2013-06-26;38.6;17:50;17.2;07:20;27.9;31;19:10;18;19:10;0;0;0;0;0
5361X;2013-06-27;38.4;18:00;17.8;07:10;28.1;22;18:30;10;11:50;0;0;0;0;0
5361X;2013-06-28;37.1;16:50;18.0;07:10;27.5;27;20:20;15;20:40;0;0;0;0;0
5361X;2013-06-29;36.5;17:40;17.0;07:20;26.8;30;15:30;13;16:40;0;0;0;0;0
5361X;2013-06-30;38.6;18:20;16.6;07:30;27.6;26;11:40;12;11:40;0;0;0;0;0
5361X;2013-07-01;38.7;16:30;17.2;07:30;28;28;17:30;14;18:10;0;0;0;0;0
5361X;2013-07-02;36.1;17:10;20.6;07:00;28.3;31;15:50;17;17:50;5.6;0;5.6;0;0
5361X;2013-07-03;39.1;18:20;18.8;07:30;28.9;13;19:00;7;19:00;0;0;0;0;0
5361X;2013-07-04;41.1;17:40;18.6;07:30;29.8;28;20:50;15;20:50;0;0;0;0;0
5361X;2013-07-05;40.1;18:40;19.6;07:20;29.8;32;20:10;19;20:10;0;0;0;0;0
5361X;2013-07-06;40.0;18:30;18.1;07:20;29.1;28;17:10;12;10:30;0;0;0;0;0
5361X;2013-07-07;41.5;19:00;17.7;07:00;29.6;21;23:30;13;23:30;0;0;0;0;0
5361X;2013-07-08;41.4;17:20;18.1;07:20;29.8;23;21:50;12;00:20;0;0;0;0;0
5361X;2013-07-09;42.2;17:30;19.0;07:20;30.6;53;19:50;23;19:50;0;0;0;0;0
5361X;2013-07-10;41.0;16:00;20.5;07:40;30.8;39;01:40;15;16:10;0;0;0;0;0
5361X;2013-07-11;40.4;16:50;19.1;07:30;29.8;30;16:40;17;18:40;0;0;0;0;0
5361X;2013-07-12;39.8;17:10;18.8;07:20;29.3;30;15:10;15;20:00;0;0;0;0;0
5361X;2013-07-13;35.1;17:30;18.5;07:20;26.8;32;19:50;17;17:20;0;0;0;0;0
5361X;2013-07-14;35.2;17:20;19.4;05:00;27.3;25;16:50;13;18:30;0;0;0;0;0
5361X;2013-07-15;37.8;17:40;19.7;07:50;28.8;22;17:30;12;18:20;0;0;0;0;0
5361X;2013-07-16;38.9;16:40;19.1;07:30;29;22;17:30;10;20:30;0;0;0;0;0
5361X;2013-07-17;40.2;18:00;18.2;07:30;29.2;22;17:40;10;19:30;0;0;0;0;0
5361X;2013-07-18;40.5;18:20;18.7;07:30;29.6;30;18:50;14;18:50;0;0;0;0;0
5361X;2013-07-19;40.8;17:10;18.4;07:30;29.6;27;23:59;14;23:59;0;0;0;0;0
5361X;2013-07-20;39.2;18:00;20.6;08:00;29.9;35;23:50;17;18:50;0;0;0;0;0
5361X;2013-07-21;38.4;16:40;20.9;07:30;29.7;31;17:00;16;19:20;0;0;0;0;0
5361X;2013-07-22;39.2;17:40;20.3;07:40;29.8;26;15:30;13;19:10;0;0;0;0;0
5361X;2013-07-23;38.5;15:50;22.4;07:20;30.4;29;17:40;14;00:10;0;0;0;0;0
5361X;2013-07-24;39.6;18:00;19.6;07:30;29.6;23;20:10;12;20:10;0;0;0;0;0
5361X;2013-07-25;40.4;17:10;19.4;07:40;29.9;30;15:50;15;19:20;0;0;0;0;0
5361X;2013-07-26;38.0;17:40;19.2;07:40;28.6;35;16:00;17;18:30;0;0;0;0;0
5361X;2013-07-27;31.5;17:30;17.5;07:30;24.5;36;16:50;18;16:50;0;0;0;0;0
5361X;2013-07-28;31.3;17:10;18.6;07:10;24.9;27;18:00;16;18:50;0.2;0.2;0;0;0
5361X;2013-07-29;35.6;18:30;14.1;07:20;24.8;18;13:20;9;16:00;0;0;0;0;0
5361X;2013-07-30;39.8;18:20;13.9;07:10;26.8;19;23:30;9;22:50;0;0;0;0;0
5361X;2013-07-31;42.2;18:40;17.0;07:40;29.6;24;18:10;14;20:10;0;0;0;0;0
5361X;2013-08-01;42.8;17:40;17.9;07:40;30.3;27;15:50;13;17:10;0;0;0;0;0
5361X;2013-08-02;40.9;17:10;20.9;08:00;30.9;31;18:00;17;16:10;0;0;0;0;0
5361X;2013-08-03;41.5;17:40;20.9;07:40;31.2;26;18:30;14;17:00;0;0;0;0;0
5361X;2013-08-04;42.2;17:50;16.0;07:30;29.1;25;17:20;13;18:20;0;0;0;0;0
5361X;2013-08-05;41.9;18:10;19.1;07:40;30.5;28;18:20;15;18:00;0;0;0;0;0
5361X;2013-08-06;40.4;17:50;18.5;08:00;29.5;37;17:30;20;19:00;0;0;0;0;0
5361X;2013-08-07;37.8;17:30;19.1;08:00;28.4;32;15:30;18;16:50;0;0;0;0;0
5361X;2013-08-08;36.6;17:30;17.3;07:50;26.9;27;18:30;14;20:20;0;0;0;0;0
5361X;2013-08-09;38.2;18:10;16.1;07:40;27.2;27;14:50;11;11:00;0;0;0;0;0
5361X;2013-08-10;41.1;19:10;16.2;07:20;28.6;20;15:50;10;23:30;0;0;0;0;0
5361X;2013-08-11;43.0;17:30;17.5;08:00;30.3;27;19:40;14;17:20;0;0;0;0;0
5361X;2013-08-12;41.8;17:40;16.3;07:50;29;33;17:20;21;17:50;0;0;0;0;0
5361X;2013-08-13;41.7;17:40;17.3;07:40;29.5;24;16:30;12;17:30;0;0;0;0;0
5361X;2013-08-14;;;;;;;;;;;0;0;0;
5361X;2013-08-15;40.6;17:40;19.9;08:00;30.2;29;23:40;16;23:40;0;0;0;0;0
5361X;2013-08-16;40.3;16:00;21.8;07:50;31;26;17:50;12;23:20;0;0;0;0;0
5361X;2013-08-17;40.5;18:10;21.3;08:00;30.9;26;18:20;13;18:40;0;0;0;0;0
5361X;2013-08-18;41.3;17:50;17.5;08:00;29.4;17;18:00;8;00:40;0;0;0;0;0
5361X;2013-08-19;41.8;16:30;18.5;07:00;30.1;17;23:50;9;23:40;0;0;0;0;0
5361X;2013-08-20;43.1;17:10;19.2;07:40;31.1;23;18:30;13;18:30;0;0;0;0;0
5361X;2013-08-21;43.5;18:00;20.9;07:40;32.2;25;15:40;14;18:10;0;0;0;0;0
5361X;2013-08-22;42.0;16:00;20.6;08:00;31.3;25;19:00;13;15:40;0;0;0;0;0
5361X;2013-08-23;42.3;16:30;19.3;08:10;30.8;30;17:50;17;17:50;0;0;0;0;0
5361X;2013-08-24;40.1;16:40;16.4;08:00;28.2;28;19:30;17;19:30;0;0;0;0;0
5361X;2013-08-25;38.1;17:30;18.5;08:00;28.3;30;16:10;16;17:50;0;0;0;0;0
5361X;2013-08-26;32.7;16:00;21.7;07:50;27.2;34;16:20;19;18:50;0;0;0;0;0
5361X;2013-08-27;35.8;18:10;18.2;08:20;27;27;15:00;15;19:00;0;0;0;0;0
5361X;2013-08-28;35.3;17:30;19.7;07:10;27.5;28;19:50;15;19:30;0;0;0;0;0
5361X;2013-08-29;26.2;16:30;17.1;09:40;21.7;27;09:10;14;06:40;51.6;15.6;36;0;0
5361X;2013-08-30;30.0;19:00;17.6;06:30;23.8;17;09:50;9;13:40;0;0;0;0;0
5361X;2013-08-31;33.5;18:40;17.2;07:50;25.4;19;16:00;10;23:50;0;0;0;0;0
5361X;2013-09-01;34.8;18:30;17.2;07:40;26;19;23:00;10;23:30;0;0;0;0;0
